sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
305272988,0.11811301313974809,0.18967758365082116,3.3253149027501567e-06,3.329444342998287e-19,1.214199925044468e-07,0.08600568082394977,0.2376352735426534,0.3685650021079322
306124511,0.40719952936984133,0.10448522682909367,4.686337300053547e-10,3.216339887889734e-06,2.859132150289834e-06,0.13612086205253715,0.1349471355167969,0.21724117029105894
305461119,0.0013549227718972667,0.14787833458152308,1.8430730583962044e-21,6.530667723864828e-09,5.141123932521692e-14,0.0891660359137594,0.6371829073178125,0.12441779288428863
301287644,0.020382589239897095,0.1860585393101288,0.018277501792263468,7.760632703782177e-05,3.151080786597961e-16,0.7056685272153447,0.03264815145330012,0.03688708466202758
300173634,0.0017293084982262041,0.13904094876169598,2.225990458601373e-16,1.590059391613002e-13,1.4796847476046001e-16,0.8089788954777883,0.03485449561118664,0.015396351650943491
300629309,0.003434027514058262,0.22390805366177072,9.750277423450523e-16,3.6259552469344706e-09,1.192314240199395e-05,0.6494308170614576,0.0212689037905705,0.10194627120378492
300173646,0.0015933642602463456,0.12083420675652204,1.360311691310203e-09,1.0307274597390692e-06,5.75695208785694e-08,0.8191815134172233,0.021997213799299583,0.036392612109416425
300629348,0.0026643622334719106,0.14334001758574855,8.436210162444966e-06,3.564129875102922e-20,0.00020821377935695596,0.833560034854719,0.013412395681584052,0.006806539654956968
300629376,0.0027510135048014663,0.11299434133468773,0.0008570991614951565,2.1920130459921832e-13,2.6876486074101543e-10,0.8697532671228426,0.005931243102567521,0.007713035504621528
300629384,0.005755278458300725,0.09131449583484673,2.7543053002955623e-10,1.0441529985261796e-05,3.780262007102338e-12,0.8936755592525124,0.0019045753511325615,0.007339649294011501
301287568,0.009500318770776376,0.16681138932476464,8.965126866486443e-28,5.798336773163544e-09,3.5091492459177625e-09,0.7920545258041604,0.007682868045704311,0.023950888747108254
300629422,0.014535716972354163,0.12495201921577573,3.698003494898611e-16,2.1491348070771322e-08,3.230832596929884e-10,0.8332530905065408,0.009876085214720736,0.017383066276176858
300629436,0.005008917123838301,0.0731703161475005,0.00047079425234637716,8.638215153332594e-16,6.173076020793293e-08,0.8934743803232955,0.005078236797311933,0.02279729362494626
302262290,0.017941881487756293,0.09136931012576387,0.0063922076690343796,3.638440102523456e-17,3.1975947964971763e-05,0.8579582025838017,0.014181503246712161,0.012124918938966658
301287632,0.001969838504286327,0.3991087594336067,0.003962947634567456,0.000509536980003994,4.724376519597565e-08,0.5345766113757988,0.013779082911598807,0.04609317591637259
301626679,0.04980215032792432,0.4265531553932803,0.015501173546081508,5.831542340090322e-09,1.0669894400896721e-05,0.3913316003037372,0.05074848894163191,0.0660527557614014
301287692,0.00729909430339715,0.15928188193786755,2.910633283802337e-06,4.243255110663095e-11,5.506265219124518e-08,0.7980294631642186,0.012674732065543887,0.022711862790604356
301287700,0.07767310490148013,0.15006054283964743,2.0721329652068693e-07,1.517396782995878e-08,2.4997657052974995e-11,0.7092058779566488,0.02451573749393113,0.038544514396030655
301287736,0.011821644262439757,0.12990811578719272,3.022642637082849e-09,7.236539888298965e-09,3.619905847178481e-18,0.8183477489762792,0.015439434059676457,0.024483046655229282
302264006,0.022398165012246323,0.31622961287377105,0.005412509998320544,5.5841249957739836e-08,2.2159327245878973e-25,0.6260014775456697,0.019021679558316382,0.010936499170426023
302264008,0.003939024320491421,0.20044406796707456,2.5443676491321164e-19,1.458189825058181e-12,1.326445294713815e-18,0.7698624213264215,0.008656308258911206,0.017098178125643237
302264010,0.003254185445611206,0.1593360318450985,1.4584928701515157e-07,2.4559078448144656e-11,6.218231743745317e-07,0.8137639825715273,0.003258019235096508,0.020387013205646023
303748199,0.0176564004186539,0.23860948828749878,3.5101779221149323e-07,8.343103183565234e-07,5.817812907390221e-07,0.6984446529115006,0.015115780725783075,0.030171910547162444
304950290,0.011801393344245436,0.17126983419439676,1.845949932038471e-14,2.955198096354583e-06,3.2283069759915736e-07,0.7909982001888356,0.01661651988874784,0.009310774354961854
304950296,0.09202458770768915,0.11121806552941026,1.1331812346669168e-06,1.392071786280332e-06,1.4676723212592686e-12,0.7599605825683934,0.03327095298251106,0.0035232859575076094
304357559,0.07078456237158107,0.20731846861268308,1.1682897454701593e-08,1.1972023416525815e-08,1.832524427137084e-06,0.6901656188388088,0.024598062341314435,0.007131431656264658
303748201,0.0523488425184988,0.16740004466901837,4.990897183031359e-06,1.0619674817374647e-11,1.437553174848121e-13,0.724053153051762,0.021663202453856365,0.03452976639891799
301287738,0.12104278537538872,0.11853755206412087,0.021053936103424875,4.774516213688411e-10,1.0848566796400824e-12,0.6867914000335817,0.02793556915876272,0.02463875678618466
