sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00168,0.6192820822361095,0.1838400850371604,0.0,0.0,0.0008547134107046993,0.11936700333419084,0.07665611598183461,0.0
mix00169,0.22975726088759452,0.22812074582892955,0.0,0.0,0.0,0.38109059866390405,0.0641249229958984,0.0969064716236734
mix00170,0.32282905961830527,0.27083999541096493,0.0,0.0,0.0,0.21638975293825075,0.18994119203247906,0.0
mix00171,0.6801211815744597,0.14718965047479582,0.0,0.0,0.0,0.0,0.09816110489068551,0.07452806306005895
mix00172,0.0,0.5647532340996765,0.0,0.12326036924524007,0.0,0.0,0.31198639665508354,0.0
mix00173,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
mix00174,3.1475379172784414e-17,0.9805191341937897,0.0,0.0,0.0,0.0,0.0,0.019480865806210296
mix00175,0.0,0.0,0.8518342585787034,0.0,0.14816574142129646,0.0,0.0,0.0
mix00176,0.4564866270754776,0.32437602841124064,0.00536606127060292,0.004983128836956147,0.0,0.04015562841605274,0.16863252598966993,0.0
mix00177,0.3825231250826684,0.07458690069543866,0.0,3.505821576838295e-22,0.0,0.4359761726158672,0.02079266936011117,0.08612113224591465
mix00178,0.2027442230633968,0.14030440711825046,0.0,0.21481109818662597,0.0,0.0,0.4421402716317268,0.0
mix00179,0.0,0.0,0.5175404734866749,0.4824595265133252,0.0,0.0,0.0,0.0
mix00180,0.0,0.0,0.6937517693958367,0.30624823060416334,0.0,0.0,0.0,0.0
mix00181,0.574553698402482,0.3825674811395629,0.0,6.997552038107586e-22,0.002434242783302097,0.0,0.04044457767465298,0.0
mix00182,0.6126645701362206,0.3330561672055258,0.0,0.0,0.00904609934847529,0.0,0.04523316330977829,0.0
mix00183,0.0,0.8862491267192656,0.09624664855434353,0.0,0.017504224726390998,0.0,0.0,0.0
mix00184,0.28132256826524976,0.2034869082555624,0.05644312046309602,0.010584861943224418,0.00569093126199551,0.25647168387791297,0.18599992593295883,0.0
mix00185,0.10853311541033905,0.012447038938590648,0.07378451105677893,0.0,0.0,0.6153569651138215,0.18987836948046977,0.0
mix00186,0.0,0.6334735549206357,0.0,0.07643643401516595,0.24334716375834717,0.0,0.04674284730585115,0.0
mix00187,0.11532678700201557,0.1268091619385654,0.26238505529302514,0.0,0.009760395045908995,0.0,0.46953749314905185,0.016181107571433075
mix00188,0.0,0.0,0.016051101060838496,0.9839488989391616,0.0,0.0,0.0,0.0
mix00189,0.0,0.0,0.4256596106513275,0.5743403893486725,0.0,0.0,0.0,0.0
mix00190,0.13306843198386376,0.5489229258944575,0.0,0.0,0.0,0.0,0.31800864212167884,0.0
mix00191,0.16749898623341997,0.06088950247732389,0.008394948494755538,0.007479146762492566,0.108170533522833,0.2796167442075777,0.3679501383015973,0.0
mix00192,0.0,0.691428705319746,0.013221468278073698,2.227217028258849e-22,0.27004176888168274,0.0,0.025308057520497595,0.0
mix00193,0.27345974637423326,0.07704703984731825,0.052963607800448786,0.02582849478164836,0.20063279565206957,0.13366843232503509,0.23639988321924685,0.0
mix00194,0.0,0.8154847678232771,0.18451523217672294,0.0,0.0,0.0,0.0,0.0
mix00195,0.0,0.41013046517720403,0.0,0.457883509936705,0.13198602488609099,0.0,0.0,0.0
mix00196,0.5955044116916642,0.3347413089488184,0.0,0.0,0.0,0.0,0.06975427935951752,0.0
mix00197,0.3636909302922486,0.16423182397062056,0.0,0.0,0.0,0.0,0.4423691099596574,0.02970813577747336
mix00198,0.32184580970057214,0.6459542508150802,0.0,0.0,0.0,0.0,0.03219993948434774,0.0
mix00199,0.0,0.0323720699316757,0.5153784039167929,0.0,0.10854427718710047,0.29761501492679604,0.04609023403763507,0.0
mix00200,0.0,0.13718646433091117,0.0,0.37246890353080114,0.0,0.0,0.48919784115401466,0.0011467909842728678
