sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00071,0.08507669405526404,0.23607926889991598,0.00225595968900719,0.0027194786935548533,7.820669547491719e-10,0.024942107906913244,0.49214816795736216,0.15677832201591563
mix00072,1.1749901669369233e-05,0.9944738527641745,0.00049004525079616,0.004566688396611105,0.0004576621498276297,2.53876164364115e-26,2.2830838954514564e-12,1.5346381027199347e-09
mix00073,0.0018995318671500892,0.06936237795052566,0.0003160615238481368,4.323693443363742e-06,5.803414158233498e-11,2.092744353268519e-14,0.9284177049069775,2.4755276079356605e-21
mix00074,0.0005767155975652943,0.1683427583839088,0.007048034039070394,0.13571955788003606,7.697108324968365e-22,0.09275310647549227,0.5955596000926646,2.2753126254898762e-07
mix00075,4.628259047649304e-16,0.22284995287787113,0.0013202179872332449,0.2731482123643797,0.05260317019381706,7.4639024597698584e-06,0.4500706326153258,3.500589129366043e-07
mix00076,0.024644084909343417,0.32589954550529376,0.000483779125251924,0.03914309473477331,2.632412412110781e-08,0.02798558723109609,0.5818158181299423,2.806404017494383e-05
mix00077,9.937694657967897e-14,0.7516836074921462,0.04165354529179091,0.09513582606971803,0.055416500313457066,1.2815165082476e-06,0.05610908562421444,1.5369206559335404e-07
mix00078,2.8647452346907904e-06,0.2843803878947474,0.0009689017015251867,0.38165230643264764,0.33299544452524243,9.460384646493938e-08,3.642623964392963e-11,6.033005572659872e-11
mix00079,0.01014669011092544,0.3363404270106572,3.10427358276678e-11,7.850006946021979e-10,5.261511379615093e-08,0.08718034373429101,0.1647062786040946,0.40162620710887453
mix00080,0.0007940707443369278,0.1718595124237129,0.3100023869446268,0.147056773724029,0.00013454458301113327,0.17609405628369504,0.19405864818149093,7.115097264508826e-09
mix00081,6.748718853343714e-10,1.6350707386056362e-07,0.3262678475190032,0.6728713501695222,2.5671864790449496e-12,4.751612267930964e-06,5.9433059652210005e-08,0.0008558270816343814
mix00082,0.1685362263236777,0.24070061403733825,0.00024397941383944304,8.887317373210668e-05,2.122123836659592e-06,0.43222596799326024,0.11546910433932049,0.04273311259499495
mix00083,0.2592710886775775,0.22922544793682015,0.0017364038335649836,0.010344956524682513,0.014191073883509634,0.329094697673729,0.15613631351547727,1.795463906257683e-08
mix00084,0.23827739452258007,0.2072436562983464,0.18441336568053693,0.13638782739020816,2.6197160691657416e-05,0.08959088784105029,0.05690909255694643,0.0871515785496401
mix00085,0.006974783246628455,0.1402762228421974,3.72756707280444e-16,0.0017515565003409846,1.564273742592587e-05,0.004429559411847783,0.7017676207080086,0.1447846145535504
mix00086,0.05537527267657661,0.05684872156846264,0.6601459603523131,0.00020925927832324528,1.3163707723119528e-06,0.15258041496285152,0.05324919905793876,0.021589855732761898
