sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00092,0.06772358854412247,0.32483293881910996,0.08975747527968007,0.11110091352480793,0.0329780547556436,0.0010378788258916208,0.37084801874443474,0.0017211315063095933
mix00093,0.4409037677720749,0.397602738792513,0.0628794395722614,0.0,0.00626679727807084,0.013099043736838274,0.05002034585420031,0.029227866994041254
mix00094,0.171338732494694,0.10682510775382742,0.17583828902492227,0.13667845334483505,0.004697064432126129,0.07576662810680455,0.3228516568951622,0.006004067947628446
mix00095,0.1970558780004556,0.17840939508835907,0.00040571608669354186,0.0025133190629931723,0.001964307392093514,0.009003834881199244,0.6106475494882058,0.0
mix00096,0.010068784662264048,0.8579513751504704,0.019726605805271788,0.06251324097640695,0.0467678458947782,0.0,0.002388205468107498,0.0005839420427012347
mix00097,0.1653919341526203,0.2109494087391576,0.6073698727664947,0.0,0.003711889138515376,0.003302321559306166,0.009274573643905897,0.0
mix00098,0.0,0.011745769095171391,0.0,0.9670813597483022,0.009919295503342968,0.0,0.006759473434627823,0.0044941022185554505
mix00099,0.2963658688291981,0.3611169832539559,0.004970768077562811,0.002221514691813459,0.002339870949689874,0.010964098522550992,0.32202089567522896,0.0
mix00100,0.23053580570813675,0.23812924164895366,0.0016480092382284114,0.0020675230034342376,0.0026899167550381397,0.023362545959810875,0.5015669576863979,0.0
mix00101,0.09914483272644067,0.02252701857860794,0.15019161552085178,0.14007158275555784,0.0,0.13536012538754724,0.45270482503099463,0.0
mix00102,0.40690351469909436,0.3079404249297466,0.0036441635649643814,0.02507582469014915,0.0043731888964780585,0.025602068196252742,0.21233713360057432,0.014123681422740376
mix00103,0.3842926418264583,0.11983786990016428,0.18050230274132753,0.0010430261753706649,0.0,0.011202868540316643,0.276044849716843,0.027076441099519583
mix00104,0.0006151274722819167,0.9966447769661121,0.0008325957286606773,0.0002969680340764413,0.0002837617506050244,0.00039006416105477886,0.0004929142317624943,0.0004437916554465493
mix00105,0.3959363580841788,0.5503735984967015,0.005007520385096247,0.0026329298141100736,0.002263638973955303,0.010133476225049058,0.011246037293518783,0.022406440727390415
mix00106,0.44418523598834153,0.26076155565005055,0.029323195417468282,0.005930173411540252,0.013559518235810938,0.1381983127246464,0.10804200857214188,0.0
mix00107,0.6462660526277162,0.27288468230748064,0.005870061452328131,0.007703165649027071,0.0017101314243095534,0.03345762181162947,0.032108284727509054,0.0
mix00108,0.3005877036276285,0.0036031429757951822,0.0864383623253457,0.0,0.0022335932755534033,0.0015427637120256248,0.6055944340836517,0.0
mix00109,0.2158240002210118,0.15317904674214386,0.2303110172595097,0.04687905903508816,0.002720162861590721,0.11333944922188634,0.2377472646587695,0.0
