sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00074,,0.211251187721048,0.0840923374483687,0.113376021801751,0.0636146018140683,,,
mix00075,,0.238188565014667,0.0335129094702079,0.144228566840896,0.205770056058698,,,
mix00076,,0.23548315354477,0.0878723575464184,0.04991555871262,0.0647345271666587,,,
mix00077,,0.52164075826386,0.123616750794926,0.0430425551114094,0.129643421500074,,,
mix00078,,0.134178344879937,0.0949092062448306,0.146216548928631,0.359035164097633,,,
mix00079,,0.397954225900159,0.0,0.0523277272978168,0.097194918614402,,,
mix00080,,0.148616246628766,0.746830494703901,0.0383541703907219,0.0237941480580614,,,
mix00081,,0.0202550436562783,0.845575665201995,0.0486728866895412,0.0,,,
mix00082,,0.361060004897721,0.0863185921295139,0.025242730591926,0.146805945307301,,,
mix00083,,0.241788045292568,0.128220510137163,0.0178397099922087,0.0933246956511916,,,
mix00084,,0.368754493248355,0.102393273608057,0.0398878555086375,0.0793389191826493,,,
mix00085,,0.148430296522337,0.0610739415470646,0.0222739548770972,0.0479243453896682,,,
mix00086,,0.144406974779351,0.400339479826342,0.0502099442491378,0.0152786191974317,,,
mix00087,,0.273629985830293,0.0,0.234987363710246,0.122903429689412,,,
mix00088,,0.416311629326234,0.042721128689068,0.0112167325077017,0.0543531995242527,,,
mix00089,,0.351883083145483,0.138070515850773,0.0564111691135127,0.0490682788874728,,,
mix00090,,0.263297107028021,0.0788075303888556,0.151255481293617,0.0566666926599241,,,
mix00091,,0.243263967901832,0.0629524288200474,0.0603465858355651,0.0608550146590642,,,
mix00092,,0.323901614421623,0.0323610304440448,0.066398719589092,0.173458090341811,,,
mix00093,,0.499348940744747,0.104182656275493,0.0255937735216955,0.123960170355131,,,
mix00094,,0.405482584536202,0.12055663936269,0.0344892315501513,0.0399131586489491,,,
mix00095,,0.354026561046002,0.0719005063124869,0.0326576521401712,0.125259647059897,,,
mix00096,,0.67239577499714,0.0021235407157831,0.0224067945570675,0.155910068057227,,,
mix00097,,0.157490810280304,0.788942931920964,0.0219920653475826,0.0315741924511503,,,
mix00098,,0.0600944235257517,0.0439446481869849,0.273098486968929,0.031081130884777,,,
mix00099,,0.291984529983464,0.0942865212600416,0.0175479968500169,0.0595505386473047,,,
mix00100,,0.268706797103839,0.0772814368191306,0.015595747397607,0.0787350366597032,,,
mix00101,,0.197035565097085,0.149093206198515,0.129713089856712,0.0538860184249217,,,
mix00102,,0.323215184446929,0.0453736724237341,0.0148075326155786,0.0537359796184413,,,
mix00103,,0.230024062800397,0.33412439895315,0.0417652555778837,0.0547830847138064,,,
mix00104,,1.0,0.0,0.0,0.0,,,
mix00105,,0.366386022717303,0.0,0.0330311675898625,0.0529552178858079,,,
mix00106,,0.340782027237528,0.125499589444487,0.0304568771636868,0.133535707468136,,,
mix00107,,0.401984398592633,0.161903812392233,0.00568526236976,0.0561181606015585,,,
mix00108,,0.0877233173167277,0.0478543775171939,0.0544826633923285,0.0761492474203653,,,
mix00109,,0.214166742362216,0.218173468499866,0.0609853176662425,0.0486456525906252,,,
mix00110,,0.537650428708389,0.126442630271512,0.0787307048433028,0.0444599394802722,,,
mix00111,,0.0889391588242293,0.0403993613894234,0.366179167860445,0.291520474910516,,,
mix00112,,0.462561679353975,0.089010243405523,0.019895726755711,0.179807712422396,,,
mix00113,,0.388094918068018,0.115194289337734,0.0250728326400818,0.153155538589275,,,
mix00114,,0.532517783178001,0.0436114157972512,0.0,0.0512996000346393,,,
