sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00130,0.5752115177998098,0.33432084164684495,0.0,0.0,0.0,0.004898134481144291,0.0400538585263627,0.04551564754583822
mix00131,0.40604222013214636,0.5852983531536561,0.0,0.008659426714197442,0.0,0.0,0.0,0.0
mix00132,0.32595041245642686,0.2752893201387566,0.0,0.0,0.0,0.045531199950817836,0.19787095727910992,0.15535811017488882
mix00133,0.8601345095735372,0.0,0.0,0.0,0.0,0.008058123278695123,0.05521874222205383,0.07658862492571385
mix00134,0.0,0.36345080412290376,0.14160109985738256,0.007518371293391159,0.0,0.0012481609287331382,0.4842317538603282,0.001949809937261112
mix00135,0.21187306945176462,0.1564847275898087,0.0,0.0035415838957053793,0.0,0.0,0.61192124045737,0.016179378605351315
mix00136,0.0,0.6325271242355249,0.1337777022245547,0.2304134009164186,0.0032817726235017616,0.0,0.0,0.0
mix00137,0.0,0.19092430585334366,0.17262194343208015,0.22871878767188028,0.010865235344340533,0.010173495480414912,0.376616689886335,0.010079542331605362
mix00138,0.0,0.0,0.9500283208533243,0.048027790160759504,0.0,0.0,0.0,0.0019438889859161436
mix00139,0.18877363004534145,0.1934648890721012,0.02195898027926163,0.0,0.0,0.0,0.5958025006032958,0.0
mix00140,0.0,0.10740347903907584,0.007581877323255122,0.0,0.0,0.004571550862347077,0.8628235780894773,0.01761951468584453
mix00141,0.3502635217672467,0.24782679722375386,0.0,0.011382103307684478,0.005652559276137296,0.12295726929031306,0.2127312162423404,0.04918653289252424
mix00142,0.0,0.22998067069069134,0.6760328926985978,0.05698895054242618,0.0,0.016220372129471392,0.0,0.020777113938813475
mix00143,0.6312973537388847,0.23499621359519432,0.0,0.0,0.0005706242861533646,0.07257238080218538,0.06056342757758236,0.0
mix00144,0.09601189480531903,0.46817441934416826,0.0,0.051458127304932905,0.0,0.10037978958193026,0.28397576896364957,0.0
mix00145,0.8125534969128416,0.09829959887898856,0.0,0.0,0.013099798606507956,0.0,0.011981444902787103,0.06406566069887473
mix00146,0.45310452762315334,0.5199545054025623,0.0,0.0,0.0,0.0010085653348389937,0.025932401639445476,0.0
mix00147,0.3803494375807907,0.16248751351018656,0.23963164511576357,0.04906222939859323,0.012213672530985863,0.012062253065805918,0.10907035458210787,0.035122894215766344
mix00148,0.7858657623345577,0.1863638285232224,0.0,0.0,0.0,0.0,0.027770409142219867,0.0
mix00149,0.0008674405054779552,0.3531929324269138,0.11802482546077472,0.05428592184102885,0.045657681764573875,0.035844308273997184,0.39116378288616727,0.0009631068410664437
mix00150,0.0,0.7647003984125975,0.0,0.0,0.15172923089300627,0.008760555939858961,0.07480981475453728,0.0
mix00151,0.5919840616621322,0.26536575627052666,0.0,0.018447302805688293,0.012155193283839611,0.001374812944421939,0.07154260226366176,0.03913027076972951
mix00152,0.0,0.1604648551082993,0.014186347185977177,0.0009566913982405729,0.0,0.0,0.8227505570370005,0.0016415492704822808
mix00153,0.0,0.12270022985992436,0.1953872928828165,0.06388590550087364,0.6068663649804742,0.011160206775911381,0.0,0.0
mix00154,0.03805704852328533,0.45222446708579955,0.10253924922645002,0.0,0.0014160951456659134,0.4057631400187992,0.0,0.0
mix00155,0.0,0.6423005213133449,0.26585051152790223,0.03802490716053385,0.04086769085273026,0.0129563691454889,0.0,0.0
mix00156,0.0,0.9960489186731871,0.0,0.0039510813268128645,0.0,0.0,0.0,0.0
mix00157,0.4576490779324895,0.22968271694607947,0.0,0.0,0.0,0.0330474848607703,0.27962072026066076,0.0
mix00158,0.45697269483136715,0.21117802065642632,0.0,0.009182568834281634,0.0,0.00035388891080872896,0.18225337796967075,0.14005944879744542
mix00159,0.35454896488964377,0.23923334752319825,0.0986584878495147,0.05048387411570994,0.0,0.0,0.2570753256219332,0.0
mix00160,0.4078474258043131,0.15833384946960524,0.02375309869855258,0.0,0.012348678120659498,0.04772921882342155,0.33045431698173305,0.019533412101715098
mix00161,0.325854030409161,0.2239406942888251,0.048203786680290524,0.01181008123806744,0.10086233766242698,0.1834343769470446,0.10589469277418448,0.0
mix00162,0.006444558986237162,0.3738837722818478,0.2237469006037714,0.11910719501326118,0.0,0.1123612727373657,0.16445630037751657,0.0
mix00163,0.6575756339160177,0.21837335075703931,0.0,0.0,0.0,0.07075532691066722,0.05329568841627587,0.0
mix00164,0.08504938067900762,0.37279874773773697,0.0,0.07762804699373614,0.0,0.21508611974869962,0.20583101156279895,0.043606693278020726
