sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00104,0.0006475178759492128,0.9704180804620677,0.000588906501027359,0.0005365369774994563,0.025734842079567003,0.00047231915134523145,0.000963262860482396,0.0006385340920616343
mix00105,0.12823139672840958,0.6946188774944337,0.0009850494244629932,0.0029760430860218956,0.001485766965337489,0.012122155827354576,0.019754002736552694,0.1398267077374271
mix00106,0.2126415626478033,0.26506890542241296,0.002783461680770543,0.005764411404222366,0.001352129460665427,0.35274351516485264,0.135695518149277,0.02395049606999589
mix00107,0.3960092425631608,0.38086254511708983,0.0009966215205053528,0.0036808898970126193,0.0008100524026959421,0.10631669094748142,0.04605660312662669,0.06526735442542735
mix00108,0.009090398533792607,0.00094920883547989,0.053361606142830253,0.02051318333232923,0.000584711832155874,0.001215290888187311,0.9122166829341685,0.002068917501056335
mix00109,0.008279352658553988,0.16232586747250327,0.07251208872537683,0.10723994841188289,0.0013161323920460669,0.3419634375526657,0.3028897908656787,0.0034733819212926327
mix00110,0.0007992280787232363,0.000942955268340509,0.0017710213673534632,0.0007296981235066627,0.0005341990923490441,0.749635343914632,0.1776656634440208,0.06792189071107435
mix00111,0.0006725873680117001,0.0638852883965696,0.0014713919548270994,0.6940374466854571,0.23630362759011814,0.0008278362754673818,0.001999912248918143,0.0008019094806307652
mix00112,0.24658935468388302,0.5425952070907855,0.0009214413952418711,0.0009741454165733308,0.0011916898062529103,0.015803044787174793,0.1511174993632955,0.040807617456793094
mix00113,0.28765112974098095,0.4656407010114156,0.0018633616649488152,0.002889717154670876,0.0006905797729213586,0.05099966072161507,0.12539571127600443,0.06486913865744301
mix00114,0.08083403217184511,0.9055163403272727,0.0018832796709726503,0.0014641824041965318,0.0007767959351616236,0.0013384698653390568,0.006271564048597998,0.0019153355766143058
mix00115,0.15585998806856705,0.650084042122778,0.0014543875352079079,0.0021195499066274195,0.0007118559464643977,0.0016311127031765616,0.11386673832291003,0.07427232539426858
mix00116,0.0006029054357040824,0.5749113406680135,0.0009557736540021011,0.0010272831676871488,0.0007739233688187694,0.0007942499607448822,0.42023468901410777,0.0006998347309218466
mix00117,0.0005493220256124318,0.38707016396181954,0.011058221283366115,0.05320442435129429,0.5457279088442576,0.0008465596251354221,0.0008708260386207451,0.0006725738698938992
mix00118,0.09252761271658924,0.47141246708453116,0.004574227886093565,0.015503440210033175,0.0008075408041599711,0.208337339173519,0.20063199074629617,0.006205381378777591
mix00119,0.00873785711107154,0.3612636263763693,0.0012295787904847727,0.0029994404737748188,0.0008343673292046971,0.05501938892594399,0.5262674406979201,0.04364830029523095
mix00120,0.0009043973026938316,0.0006110905147619595,0.5816264778386546,0.3316405528150974,0.000666061797097962,0.0004679633879741752,0.001468503956905533,0.08261495238681443
mix00121,0.0009840442745702408,0.06035276141934943,0.0038027948660520473,0.3975996531223051,0.254922670416089,0.0009668107307362692,0.2736092242722103,0.00776204089868764
mix00122,0.0013341276658938432,0.09002059569593084,0.0006157216107852021,0.0012995659675556178,0.0007213584793977015,0.0689736678600318,0.8340114810918102,0.0030234816285947545
mix00123,0.0007029534915367339,0.8280553424654877,0.008122279538887034,0.1603644125780247,0.0007675075295708591,0.0007139168410192385,0.000674237215617996,0.0005993503398558044
mix00124,0.0015056191710686993,0.24740958898705362,0.0007456639994144914,0.012013338294912046,0.0007091547154299393,0.0013842210632473264,0.7346997123788479,0.0015327013900258927
mix00125,0.0005795952347113085,0.04748334462406779,0.027470664581219193,0.918187759058864,0.004147087055927357,0.0007644177321575003,0.0007975101517383169,0.0005696215613147062
mix00126,0.3116337112398535,0.5007914201844044,0.0008560400038318651,0.001146485136265043,0.000822734635173918,0.074917575545015,0.07105711112649783,0.038774922128958424
mix00127,0.02261037798288468,0.2980273334847956,0.0014818217386271568,0.0035623761729088573,0.0008448358137906546,0.07026119930585295,0.5317648388800423,0.07144721662109782
mix00128,0.0006015788102064007,0.0007917708023313878,0.44440374854033643,0.5432043514702728,0.0009699186147507131,0.0006611018329011697,0.0006830319162364986,0.008684498012964623
