sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00038,0.0,0.9318404098338,0.014635044568109599,0.053524545598090396,0.0,0.0,0.0,0.0
mix00039,0.12957815030820957,0.17981776628957355,0.0,0.0,0.0,0.0007987646941289,0.6681487623448151,0.02165655636327285
mix00040,0.5390349311442036,0.08785204442822055,0.0,0.019355053088427627,0.0,0.008194191409789097,0.34556377992935916,0.0
mix00041,0.5583651472255224,0.10897065510056186,0.0,0.036664581321629856,0.03163469590959671,0.1873241374511775,0.07704078299151158,0.0
mix00042,0.6428193056838222,0.24007351261647142,0.0,0.02492431605898851,0.0,0.05992428209048321,0.03225858355023458,0.0
mix00043,0.0,0.8112954433712991,0.1475894587970702,0.033130177969392105,0.007984919862238406,0.0,0.0,0.0
mix00044,0.0,0.17482648954359262,0.0,0.0,0.0,0.18512876277411022,0.13313621850657595,0.5069085291757213
mix00045,0.7341957732470304,0.1535578250652603,0.0,0.0,0.0,0.048644817986056396,0.06360158370165282,0.0
mix00046,0.0,0.6812610262524531,0.23649673315202605,0.05457661023509188,0.020894852315021875,0.006770778045407116,0.0,0.0
mix00047,0.27880047980465694,0.17013515094850282,0.0,0.0,0.0,0.16523429796379416,0.38583007128304614,0.0
mix00048,0.0,0.08403856698381308,0.45355406904978096,0.2404645682561097,0.04052171853655781,0.0051373674750145246,0.17628370969872392,0.0
mix00049,0.0,0.12030670725679357,0.47960927169963036,0.01028428976084669,0.0,0.25121670120502493,0.1385830300777045,0.0
mix00050,0.7102315911322857,0.16701513543801888,0.0,0.0,0.0,0.0,0.07284640511574227,0.04990686831395319
mix00051,0.0,0.3518028489613292,0.2110001994727896,0.10469550824193909,0.18688294150217685,0.03855747942689417,0.10706102239487106,0.0
mix00052,0.0,0.570596211092269,0.0,0.0,0.0,0.12905169296407124,0.0,0.30035209594365975
mix00053,0.014352425325798354,0.1353285994795514,0.3920450629294129,0.0121164761288775,0.04116741300258354,0.0,0.4049900231337763,0.0
mix00054,0.2417052592764773,0.07463955197827046,0.06579615183746393,0.18168666630828845,0.059407370082550495,0.2316030328923996,0.14516196762454983,0.0
mix00055,0.5608784653954109,0.36171081408952843,0.0,0.0,0.0,0.008693703261371985,0.008070166200777336,0.06064685105291125
mix00056,0.0,0.19945346631336516,0.7526550387774171,0.0,0.035427304310307654,0.01246419059890998,0.0,0.0
mix00057,0.46142176271689617,0.48080172727305776,0.0,0.0,0.0,0.006319105573002543,0.0,0.05145740443704341
mix00058,0.41442725669926095,0.18730615510504414,0.012786170679804278,0.0026531328771620256,0.011490393927280764,0.023250323873965587,0.3480865668374822,0.0
mix00059,0.0,0.49268170453524424,0.0,0.043030705535357656,0.0,0.10117388887540199,0.3631137010539961,0.0
mix00060,0.5879997418055095,0.21227548841544674,0.0,0.0,0.0,0.0,0.1530691391189255,0.04665563066011821
mix00061,0.0,0.45301545650539665,0.1605211902833723,0.02141059911765523,0.1159876340571381,0.0,0.24906512003643766,0.0
mix00062,0.5665801486761475,0.018059850324738974,0.2718350964240438,0.03256238928149567,0.0,0.00838755071373942,0.04328909476579221,0.059285869814042255
mix00063,0.0,0.8517284126926192,0.08931898269096777,0.03411201956417852,0.023406254361704393,0.0014343306905300894,0.0,0.0
mix00064,0.0,0.48904203418728165,0.2651451801385902,0.061807003571500915,0.09828030654548406,0.04169857638772193,0.04402689916942113,0.0
mix00065,0.0,0.0,0.6319245299748181,0.368075470025182,0.0,0.0,0.0,0.0
mix00066,0.0,0.3618074722508749,0.168237111907182,0.26258119344020886,0.04708682047680735,0.006538150515490152,0.1537492514094368,0.0
mix00067,0.5314254610402671,0.2095700420241499,0.0,0.0,0.0,0.07848009602379957,0.18052440091178332,0.0
mix00068,0.0,0.951457597000854,0.0,0.048542402999146014,0.0,0.0,0.0,0.0
mix00069,0.28524425500842354,0.09610704088951201,0.0,0.0,0.0,0.0,0.6186487041020644,0.0
mix00070,0.17924736014423612,0.7030851612877896,0.0,0.0007834780381621298,0.0,0.010500717847646423,0.07562040921681028,0.030762873465355275
mix00071,0.6166786386530682,0.11309643171867483,0.0,0.0,0.0,0.009268816039638205,0.19267050726570717,0.06828560632291152
mix00072,0.0,0.9825455030072425,0.0,0.01745449699275755,0.0,0.0,0.0,0.0
mix00073,0.20737069850875342,0.08133911369482631,0.0,0.0,0.0,0.0,0.7112901877964203,0.0
mix00074,0.05941060375714746,0.15683991679468212,0.1875373621387028,0.08998235604122501,0.0,0.08878857589609168,0.4174411853721511,0.0
mix00075,0.0,0.20866981449338912,0.06761081160164785,0.24674518348804483,0.13175001362467156,0.0,0.34522417679224676,0.0
mix00076,0.3597815758824902,0.2495147793547887,0.0,0.04042683543532163,0.0,0.02456718393065359,0.3257096253967458,0.0
mix00077,0.0,0.5339389969917022,0.24859224515518077,0.03432841564901939,0.12063745698643327,0.03515301862637288,0.02734986659129142,0.0
mix00078,0.0,0.1857107570245033,0.0,0.3029568727481381,0.5113323702273586,0.0,0.0,0.0
mix00079,0.6364593045170631,0.15834505515057362,0.0,0.0,0.0,0.029836675597313046,0.019694613652409064,0.155664351082641
mix00080,0.0,0.09930771767799246,0.6939683397479625,0.0,0.0,0.13127994919140193,0.07544399338264324,0.0
mix00081,0.0,0.0,0.7311231714389594,0.26887682856104056,0.0,0.0,0.0,0.0
mix00082,0.5182383271742044,0.14640755659534124,0.0,0.0,0.0,0.29202753357079303,0.04170583625208364,0.0016207464075777115
mix00083,0.6428541311076504,0.10833817233011807,0.0,0.0027290916389761085,0.024154342469209746,0.1979887454934931,0.023935516960552475,0.0
mix00084,0.6589394354789196,0.02100496570780716,0.2912760190163112,0.0,0.0,0.028779579796962006,0.0,0.0
mix00085,0.6512772322714825,0.03708452934012127,0.0,0.0,0.0,0.0009458248892064429,0.26695046781338594,0.043741945685803744
mix00086,0.11245565581658387,0.0,0.8109429404605215,0.0,0.0,0.0628143915578343,0.0,0.013787012165060425
mix00087,0.3641448691487599,0.0,0.0,0.1953744680908924,0.0,0.44048066276034775,0.0,0.0
mix00088,0.0,0.6082482530012819,0.18961938874579484,0.0,0.0,0.0,0.20213235825292325,0.0
mix00089,0.15011783448088967,0.1510613309874019,0.08701796175076044,0.055551205555278246,0.0,0.5381525432308152,0.018099123994854617,0.0
