sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00157,0.3467383313176449,0.28317206776214837,0.07228751470362113,0.012796617441456078,0.014574928375910725,0.03014657484250911,0.22558391080686185,0.014700054749847808
mix00158,0.34306258048913973,0.2817320855075369,0.06553302001137874,0.0105475265628982,0.007045855722656189,0.0,0.1508700086568796,0.1412089230495106
mix00159,0.3277124133091064,0.2957047446247972,0.1259266768460178,0.02255933735518399,0.01590844918532396,0.013282697438073823,0.19796840447178196,0.0009372767697148402
mix00160,0.3960369419120938,0.26884674423857124,0.07210571965033151,0.0,0.0,0.0,0.26301059419900347,0.0
mix00161,0.3110652832434487,0.30801487811085587,0.10336819550364769,0.003769173581140805,0.05271429242437073,0.11588276286135991,0.10518541427517626,0.0
mix00162,0.19401184607299152,0.3614520177047409,0.16344852454899206,0.05891940424077527,0.008128689528972503,0.061458466942139585,0.1525810509613882,0.0
mix00163,0.5351831866357257,0.31989108133453253,0.060655653922825764,0.00624081003665872,0.0031807496133517445,0.0340907718216835,0.040757746635222136,0.0
mix00164,0.19720262219686183,0.3656314266145414,0.06413699080005447,0.03264881471988767,0.005115511306737549,0.11313480312499899,0.17440640043291397,0.04772343080400411
mix00165,0.2851165637486247,0.31274576641856433,0.17251387694176049,0.0002568548925551603,0.0858644316546883,0.0,0.1435025063438071,0.0
mix00166,0.19650061665701854,0.3014391022586968,0.13690667063169515,0.04806878565331988,0.05100302990536883,0.02186125105029104,0.22976405663805535,0.014456487205554544
mix00167,0.23102802686019266,0.143361730395205,0.137591080715408,0.3509570591453928,0.0200772888911771,0.026465032781331062,0.05288543068665796,0.03763435052463546
mix00168,0.5868416446556713,0.23517440435626494,0.053517793949082966,0.012815836373791889,0.007527216410583896,0.03802549936514454,0.0660976048894605,0.0
mix00169,0.4018232841177633,0.2328241462081417,0.06214815131924336,0.0,0.0,0.19879825253847708,0.07715221784047001,0.027253947975904403
mix00170,0.4064403919154286,0.2693483376241762,0.07540949132502027,0.0,0.001724766906691113,0.04714620555576144,0.1999308066729225,0.0
mix00171,0.6756550862171106,0.19529281876524263,0.04135282487724215,0.0,0.0,0.0,0.041114499679721556,0.046584770460682955
mix00172,0.23047951202811617,0.3280735396339083,0.054624967667243486,0.101788196986794,0.00312511223923668,0.0,0.28008835088029566,0.001820320564405617
mix00173,0.37898429415980256,0.028723607195485105,0.5264420027774421,0.0033364613168983615,0.0,0.0,0.007667893535445268,0.05484574101492661
mix00174,0.4024993744080309,0.07081030349070844,0.45311782362368797,0.014636537835615119,0.0,0.0,0.009575964825746866,0.049359995816210665
mix00175,0.09568160555949479,0.1281937083735234,0.6692855544116091,0.0,0.09078118200820064,0.008822341427455575,0.007235608219716479,0.0
mix00176,0.378947055994789,0.3801314454555085,0.07142936574758978,0.018186632089596262,0.0018907260699433633,0.0056553816597844754,0.14375939298278875,0.0
mix00177,0.6011107153133138,0.09255931997567732,0.06978328846648098,0.0,0.0,0.027859785445889403,0.008720861265607158,0.19996602953303122
mix00178,0.36596659768309886,0.09513142691220135,0.03550177916284007,0.17366169061669479,0.0,0.0,0.329738505625165,0.0
mix00179,0.19466960345573814,0.07497181083207875,0.5003791859878594,0.1825680621144341,0.010591905340735425,0.007078119927121097,0.01852561197499046,0.011215700367042647
mix00180,0.20486772946454376,0.06377612959782626,0.6186554718699894,0.060878932342836506,0.00480027259724801,0.0002995744151131651,0.013833491712237342,0.03288839800020553
mix00181,0.4619414174925503,0.3688836847308836,0.07733612944018718,0.0,0.0033893918909306455,0.005208292899776073,0.08324108354567224,0.0
mix00182,0.440102988270101,0.3923608752191792,0.08092148993737615,0.0,0.003561660160204771,0.0035167428071552443,0.07953624360598362,0.0
mix00183,0.1319964818197492,0.6424576179212526,0.15792442584762495,0.004682594214514801,0.02054703237710221,0.01565399328582266,0.02673785453393358,0.0
mix00184,0.38866396508425244,0.21609985523800512,0.10113553176413903,0.007663983583131182,0.006284138978693341,0.09380420883789424,0.18634831651388473,0.0
mix00185,0.20796077148376302,0.14626756637961308,0.14637360112637818,0.0011009684172938552,0.0234485005683379,0.28950356237309793,0.1601988188504741,0.025146210801041857
