sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00107,0.7069351453108966,0.23493089833447797,1.4132346760880966e-08,1.969540510852183e-09,2.795063162633702e-06,0.05813035877895792,9.461994403519184e-09,7.769486231268151e-07
mix00108,0.11833233317381633,4.6641388596416345e-08,0.1148881172848563,1.819932026250924e-05,1.5166827691609125e-07,9.910399156551156e-09,0.7667610306976135,1.1130338687178936e-07
mix00109,0.08047221121896682,0.13045431325972023,0.18884372112406084,0.05014259074014462,1.9656957170046812e-06,0.2972378617436864,0.25284733528807135,9.296327122146365e-10
mix00110,3.830806748592854e-07,1.28034551812896e-06,4.302705051211448e-08,0.0004784148489927362,0.0002652606127436305,0.7419290965352204,0.194102626998025,0.06322289455177468
mix00111,2.4904749881149416e-08,0.0004057647015543549,6.642003030095053e-08,0.6964738514563809,0.30311905743269013,2.9127049802736928e-08,5.918379153915233e-07,6.141196291279805e-07
mix00112,0.42710656845650796,0.47580414462206344,7.767416471555298e-09,1.3509243423464285e-08,5.750045621599024e-06,0.00991343647113549,0.08717006163938075,1.7488630906868986e-08
mix00113,0.5142496556922002,0.3789363332149452,6.465926930580886e-08,3.719990038698542e-06,6.410672812476729e-08,0.03306682605416543,0.07371453145965978,2.8804822993338762e-05
mix00114,0.12591998494653991,0.8740790979151307,1.0024075010638307e-08,2.0304124782241783e-08,9.443842927051015e-10,2.7939225221493485e-07,4.056310926809122e-07,2.0084240041545636e-07
mix00115,0.5182360008931202,0.46215377820390535,5.542226005202316e-07,6.945166058315936e-09,9.399461853284542e-06,7.863198429485101e-08,0.018748222870772,0.0008519587705984848
mix00116,4.195526062331543e-05,0.5098617166333973,0.008714786373869547,1.02242890752789e-07,0.08613899181373619,2.784165768617751e-06,0.39523563474175777,4.02876795645363e-06
mix00117,1.6413689346821897e-05,0.3249809434522573,1.1946246557585018e-05,0.01544617330751472,0.6592153562690273,0.00022787828238100342,1.7653712680120495e-06,9.952338164720314e-05
mix00118,0.24659351217254638,0.42195763854144097,0.0030600757528938104,0.013981292688081385,5.4557134871066845e-08,0.17134869022513502,0.14305873375442155,2.3083460728137056e-09
mix00119,0.22332248771643828,0.3087581872048091,2.4272601205180706e-06,1.2791152671715778e-05,3.896329109096373e-06,0.0234395496162225,0.44422486665004274,0.00023579407058603807
mix00120,0.08127710746511428,8.96098219917912e-07,0.7273038049907187,0.19044844642083084,1.5877201953577886e-06,2.923148662936933e-06,4.786512842171218e-05,0.0009173690278362537
mix00121,2.9329919936929955e-06,0.06416598537434766,2.53484599309303e-05,0.4287385658559222,0.3078706559824268,2.401165979687063e-08,0.19919644048805663,4.683566234110738e-08
mix00122,0.09881519331355366,0.0952318818431199,9.384370903690822e-08,4.2392375474297046e-07,1.7084464371331042e-07,0.06407613859465644,0.7261574209116942,0.015718676724868333
mix00123,6.5701942723308e-08,0.8286384253217406,0.04468736589359208,0.12666765914941597,2.4304603282091476e-06,3.0939622785517447e-06,9.50950582804835e-07,8.560119113177007e-09
mix00124,0.059497957783546905,0.17985711126661263,5.791080113637482e-10,1.5996497223416384e-07,1.9173800221328256e-08,1.1729059940372649e-07,0.7606442085083522,4.254330082479973e-07
mix00125,3.379511991825636e-07,0.0022929544516305726,0.2601056256636683,0.7375984943868472,5.681939658127879e-07,1.2909534464044113e-06,4.4072799137830833e-07,2.876712511261479e-07
mix00126,0.5564068139669501,0.3902053262052039,2.377884810033699e-10,4.073130091151888e-09,3.746470173190775e-08,0.03931904216703313,0.01406875644588715,1.943930541076241e-08
mix00127,0.2944336978941882,0.21948814136763212,1.6352482537478362e-08,1.2039012383588457e-07,8.570443992118359e-07,0.021998880205632534,0.4542988882817803,0.009779398463761278
