sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00162,0.0,0.31855046244840773,0.2044219183022002,0.1320539111241975,0.0,0.15434958989773068,0.19062411822746395,0.0
mix00163,0.3553628709385996,0.3327149514338997,0.0,0.0,0.0,0.1916073382979228,0.12031483932957786,0.0
mix00164,0.0,0.3775744729130029,0.0,0.05534084978717529,0.0,0.29586868473846595,0.2712159925613559,0.0
mix00165,0.030258834892946524,0.24228786714403072,0.20548516634120034,0.021359103830112698,0.2890417912432183,0.0,0.21156723654849133,0.0
mix00166,0.0,0.2443460759940759,0.16049917962397564,0.15623659338804866,0.1045008006533827,0.0,0.33441735034051706,0.0
mix00167,0.00042862833307870016,0.0018021810838988004,0.0,0.9977691905830224,0.0,0.0,0.0,0.0
mix00168,0.510683565523364,0.19256595394295303,0.0,0.0,0.0,0.17670840670287602,0.12004207383080702,0.0
mix00169,0.26253341758166426,0.15485896688339518,0.0,0.0,0.0,0.5029507684744376,0.07965684706050298,0.0
mix00170,0.20404370620529377,0.20118976357290078,0.0,0.0,0.0,0.20192710237793882,0.3928394278438666,0.0
mix00171,0.67037386521682,0.198264461190822,0.0,0.0,0.0,0.0,0.12099836852913301,0.010363305063225001
mix00172,0.0,0.333792609901563,0.0,0.24007234130787,0.0,0.0,0.426135048790567,0.0
mix00173,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
mix00174,0.43796584846831715,0.0,0.5620341515316828,0.0,0.0,0.0,0.0,0.0
mix00175,0.0,0.0,0.7944669705407038,0.012273962561948357,0.19325906689734795,0.0,0.0,0.0
mix00176,0.23149638825673485,0.43616362786928875,0.0,0.05037788944852517,0.0,0.03245625135949138,0.24950584306595983,0.0
mix00177,0.5207089303043857,0.0,0.0,0.0,0.0,0.15348706519091693,0.006646308675855497,0.3191576958288418
mix00178,0.0,0.0021444340971309,0.0,0.47193147404435604,0.0,0.0,0.525924091858513,0.0
mix00179,0.0,0.0,0.43084458659861896,0.5691554134013811,0.0,0.0,0.0,0.0
mix00180,0.0,0.0,0.9697481363662753,0.03025186363372467,0.0,0.0,0.0,0.0
mix00181,0.4725043086201647,0.4275196165631697,0.0,0.0,0.0,0.0,0.09997607481666565,0.0
mix00182,0.4339457514820282,0.4751540476769612,0.0,0.0,0.0,0.0,0.09090020084101062,0.0
mix00183,0.0,0.8406858037211817,0.1552604852518588,0.0040537110269594796,0.0,0.0,0.0,0.0
mix00184,0.24990292969300199,0.1083573444471727,0.024045825557813105,0.0,0.0,0.29517779281050704,0.3225161074915053,0.0
mix00185,0.00028419800799140733,0.001702078533829528,0.051372227872539075,0.0,0.0,0.7973811565705147,0.14926033901512537,0.0
mix00186,0.0,0.776040515379032,0.10932342049572515,0.00256881376341313,0.004791294406879556,0.0,0.10727595595495007,0.0
mix00187,0.0002983826968235062,0.11441182868205585,0.04287615199085474,0.022391337693830206,0.0,0.0,0.8200222989364356,0.0
mix00188,0.0,0.0,0.7791420938779233,0.22085790612207679,0.0,0.0,0.0,0.0
mix00189,0.0,0.0,0.3360146170956769,0.6639853829043231,0.0,0.0,0.0,0.0
mix00190,0.0,0.42605356925102006,0.0,0.0,0.0,0.0,0.57394643074898,0.0
mix00191,0.029809178525692183,0.059563972623909764,0.0,5.4440964925659564e-05,0.19048108317936485,0.3439351965838608,0.37615612812224675,0.0
mix00192,0.0,0.48534474502814906,0.0013492055136129725,3.801727545478098e-05,0.4889216712039674,0.0,0.024346360978815883,0.0
mix00193,0.08235905963402106,0.07132260650467505,0.0033943954904202987,0.0708227496509256,0.37878050331456287,0.14680461153519847,0.2465160738701967,0.0
mix00194,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
mix00195,0.0,0.15607710063064273,0.000710034678192658,0.8432128646911646,0.0,0.0,0.0,0.0
mix00196,0.3911513019128418,0.5363840324327598,0.0,0.0,0.0,0.0,0.07246466565439828,0.0
mix00197,0.2808584089677647,0.1937304572047488,0.0,0.0,0.0,0.0,0.5254111338274865,0.0
mix00198,0.1974009115846879,0.6767336838481856,0.0,0.026774716792233887,0.0,0.0,0.09909068777489265,0.0
mix00199,0.0,0.021201844955153103,0.4120783137104704,0.0005288236652220018,0.20958371749704427,0.33278258219738044,0.02382471797472978,0.0
