sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00171,0.7995004609540204,0.05287609733064087,0.0,0.0,0.00014807345164703295,0.05107367743617718,0.03077258261753918,0.06562910820997545
mix00172,0.08448511961988055,0.28115018704714867,0.0,0.22610125154763752,0.0686356884318395,0.021397197527428885,0.31823055582606496,0.0
mix00173,0.3035921704874681,0.0,0.5630117228267906,0.10524535831038935,0.0006050981941277157,0.0,0.0031068500399262797,0.024438800141297987
mix00174,0.32261165789965957,0.0003148583326644487,0.5314452180494579,0.08879769228002135,2.8597789398994716e-05,0.023772336396713178,0.0,0.03302963925208454
mix00175,0.0,0.0,0.9199064234632145,0.0,0.08009357653678548,0.0,0.0,0.0
mix00176,0.48532764019371033,0.32344249737624814,0.0,0.023644568999714042,0.0,0.02451689258403984,0.14306840084628755,0.0
mix00177,0.7361803994801144,0.010552754182595176,0.003464869353307542,0.001224127769635812,0.028046480791085564,0.07818620960202122,0.0,0.14234515882124035
mix00178,0.34780043895784307,0.0,0.0,0.3243360584458423,0.0,0.0016884999116267628,0.32617500268468774,0.0
mix00179,0.007428712626584213,0.0,0.667763861023998,0.3248074263494178,0.0,0.0,0.0,0.0
mix00180,0.002124362912209964,0.0,0.8281236438117853,0.1518192649561388,0.0,0.0,0.0,0.01793272831986595
mix00181,0.6754309065704343,0.24003855088750548,0.0,0.0,0.00038943853933578673,0.03784381692451449,0.04629728707820996,0.0
mix00182,0.6420516173761218,0.27493677340863126,0.0,0.0,0.0018253062503742182,0.0361471088072838,0.045039194157589,0.0
mix00183,0.0,0.7380333096088099,0.14776887489068505,0.04264693173995809,0.01208651128873512,0.026470560775672173,0.030101859704817147,0.002891951991322602
mix00184,0.4535030324953981,0.12116379464144393,0.026074458424770644,0.04651234397531872,0.0009548468929190544,0.1731802273741048,0.1786112961960448,0.0
mix00185,0.09757785404209135,0.0,0.13158202485963674,0.0,0.0040386568335785515,0.6125259339901414,0.15074503480145668,0.0035304954730954415
mix00186,0.043575656874386665,0.47236114211452573,0.2368029558479275,0.02225895303317865,0.11003991553370088,0.05820828098587641,0.05454563607939126,0.0022074595310128653
mix00187,0.22367868821893394,0.18719739503165414,0.26041736399281734,0.0,0.03293783882800539,0.006724077325111406,0.2880375127151901,0.0010071238882877627
mix00188,0.0,0.0,0.811830260536648,0.18816973946335208,0.0,0.0,0.0,0.0
mix00189,0.0,0.0,0.6596201178988359,0.3403798821011641,0.0,0.0,0.0,0.0
mix00190,0.4584211232507278,0.24081332756400006,0.0,0.0,0.006215343260529602,0.007742024495003234,0.28680818142973935,0.0
mix00191,0.2713909116035907,0.0667304895867502,0.0,0.01544125427036238,0.13693072465817885,0.22444599379041225,0.2850606260907057,0.0
mix00192,0.024042733659952516,0.4919799330875311,0.06693144757061467,0.0,0.38341716136289206,0.022638516947705786,0.010990207371304043,0.0
mix00193,0.32883566302404316,0.0746276620992248,0.0019121272625396274,0.08280955875290445,0.2508694844309494,0.08997377489786154,0.170971729532477,0.0
mix00194,0.0,0.4665438265523644,0.5193966821157708,0.00029852908605550226,0.0,0.0,0.0,0.013760962245809048
mix00195,0.0,0.08661018962578926,0.07225646435700886,0.5511461748630369,0.15603217587972137,0.12729397975325235,0.006661015521191444,0.0
mix00196,0.7417379035107214,0.2503794152515704,0.0,0.0,0.0,0.0,0.007882681237707974,0.0
mix00197,0.5502160357121384,0.08995254883120975,0.04373961964956456,0.0023621449482383564,0.007391020641811557,0.026840568656067553,0.24681238511046572,0.0326856764505042
mix00198,0.7094805082974963,0.16133689011264657,0.0,0.0,0.00015223605648314621,0.12381424904030419,0.005216116493069881,0.0
mix00199,0.012347652442275424,0.05467969176553472,0.47814367372774386,0.08205679782200481,0.1361593474250322,0.22687416794861567,0.009738668868793257,0.0
