sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00138,0.5813523815812988,0.0,0.4186476184187013,0.0,0.0,0.0,0.0,0.0
mix00139,0.19149358563144042,0.20073791152514414,0.004407085796278161,0.0,0.008322551783838611,0.0,0.5950388652632987,0.0
mix00140,0.0,0.10753999136953402,0.0,0.0,0.0024872467119448,0.0010819381066082,0.879953013941846,0.0089378098700669
mix00141,0.2982210743267975,0.2627838791563803,0.0008460012205293437,0.0,0.0,0.1509727697128093,0.22008854530382177,0.06708773027966172
mix00142,0.0,0.2038122706249129,0.6320554158229204,0.16208101297471622,0.0,0.0,0.0,0.0020513005774506175
mix00143,0.6063879651202903,0.23618446975538715,0.0,0.0,0.0032163845059005013,0.08409618884422884,0.06601895881054633,0.004096032963647002
mix00144,0.1676722026407081,0.38216243684065115,0.0,0.13249860789567205,0.0015590833696790007,0.09651119689112955,0.21959647236216015,0.0
mix00145,0.7961716924974299,0.12780433149239198,0.0,0.0023029856704540994,0.00040931799788489995,0.0,0.018353380559351595,0.05495829178248749
mix00146,0.47771517163100186,0.4731889434646158,0.0,0.0,0.010937463293372494,6.821837078307538e-05,0.036875766814093686,0.0012144364261330997
mix00147,0.3303995981854812,0.13527049923418247,0.001299262155000379,0.4213314149957991,0.001074095988840879,0.006994389490001127,0.08954425456021534,0.014086485390479419
mix00148,0.7569641409790203,0.19401565704003232,0.019606144613850685,0.009358072092954969,0.004028308128993577,0.0,0.016027677145148144,0.0
mix00149,0.0,0.3501437519162494,0.06531085875032286,0.04330756965554251,0.013002414237719882,0.026350404680290342,0.5007296383079807,0.0011553624518941936
mix00150,0.0,0.7484321461629235,0.0,0.0,0.17491830750787088,0.006198694888325696,0.06850835913725326,0.0019424923036265988
mix00151,0.48940334129016466,0.2801758740972909,0.07323898558051757,0.05263793229256845,0.0018287645811062472,0.0,0.06783536904923183,0.034879733109120355
mix00152,0.0,0.14261258083118528,0.0024208493927278057,0.006956598728831747,0.0003966378935854876,0.0,0.8476133331536697,0.0
mix00153,0.0,0.11395370020380358,0.1933470718196959,0.06059853367239546,0.6288397760624401,0.003260918241665037,0.0,0.0
mix00154,0.022043271366916518,0.4342647362306739,0.094129825473678,0.0008987441465524854,0.016151381689154674,0.4321590164168151,0.0,0.0003530246762093155
mix00155,0.0,0.622626520598009,0.2774398202767607,0.028299867987021412,0.030973076277061605,0.03770566559881568,0.002955049262331479,0.0
mix00156,0.0,0.31595083165282,0.0,0.0039433555933671,0.015232533128565002,0.018092502817366903,0.646780776807881,0.0
mix00157,0.4344968570644963,0.22322146119838518,0.0,0.0,0.0009381706548928008,0.04566054364160653,0.29100302514407816,0.004679942296541004
mix00158,0.3798966462822321,0.22053277629875004,0.0,0.00023818733246110002,0.0001116626374744,0.0014411639046622998,0.204666977944763,0.19311258559965702
mix00159,0.3320565684597894,0.22694388825659706,0.12997277224184572,0.05634643716413958,0.01680188908356384,0.0,0.23787844479406442,0.0
mix00160,0.3914273445558444,0.18028575917637996,0.009857688688203168,0.0,0.016700164787824937,0.038934539586542416,0.3530527325088273,0.00974177069637774
mix00161,0.2345607154068559,0.26007095913291156,0.03649006157273864,0.014137919651800246,0.11258014918481139,0.22439829738432865,0.11776189766655373,0.0
mix00162,0.0,0.35984660404858043,0.1950596272081627,0.16121373849991677,0.0,0.11491598022208323,0.16896405002125695,0.0
mix00163,0.5735155651177234,0.25815519602490516,0.0,0.0,0.0008836380052202005,0.09912685566915946,0.06831874518299164,0.0
mix00164,0.0,0.3757867420615528,0.0,0.08152713961303236,0.0,0.24608003919902688,0.20357654314185392,0.09302953598453396
mix00165,0.14985425964752802,0.25676053311398545,0.18170049851887848,0.04664317453282743,0.19249805316434618,0.0029003512721182977,0.1696431297503161,0.0
