sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00126,0.0,0.16318655132158488,0.05635782686977129,0.07240004645298492,0.25266430713664867,0.25823734601921305,0.089954455753627,0.10719946644617012
mix00127,0.0,0.21602958575951264,0.056934541839098435,0.04039811869878661,0.33072612978934995,0.11632041291906588,0.06722290038425471,0.17236831060993194
mix00128,0.0,0.13056273571832308,0.25912959587630396,0.18725875257328897,0.08588049149247426,0.21929552690305348,0.04147740497331594,0.07639549246324019
mix00129,0.0,0.1740934573232863,0.23672843712988736,0.0,0.17847644636537882,0.11465931485210318,0.12018564947547396,0.17585669485387037
mix00130,0.0,0.07121367321259638,0.11504211807580213,0.0,0.3164291800201064,0.2814965929558905,0.05079754133006355,0.16502089440554096
mix00131,0.0,0.16329821484752824,0.09599642271805045,0.041474178747804735,0.26708718681223054,0.19108696059745348,0.07389338034375337,0.16716365593317908
mix00132,0.13049046950127446,0.12393924216547729,0.1350752661605192,0.018980242875413642,0.17994081864370795,0.18577581783800023,0.05648970862723077,0.1693084341883765
mix00133,0.1644459172597142,0.08462588699454125,0.11916945942958328,0.0,0.29429066709437607,0.15877094321076274,0.08403999293172953,0.09465713307929287
mix00134,0.0,0.15834655959328958,0.12802079809084096,0.018272821505762715,0.17072825366306627,0.23593283263372117,0.11180504003727762,0.17689369447604175
mix00135,0.0,0.21281557376605437,0.19426566272447732,0.037973474951084,0.15828322804811742,0.11056630492524387,0.12425097972419342,0.16184477586082957
mix00136,0.0,0.08817013295561697,0.27226041100874454,0.0,0.2634928972643299,0.16122025359909742,0.011608404784608096,0.20324790038760293
mix00137,0.0,0.16623816184518805,0.06526522980914665,0.1456557321481046,0.20153517699451917,0.2097698447101218,0.09853383258382054,0.11300202190909918
mix00138,0.0,0.12441979149044909,0.0,0.39464430928657773,0.060067519299234665,0.33356542178318305,0.08730295814055541,0.0
mix00139,0.0,0.1590181327773877,0.0936588071358481,0.03848630167693613,0.15938564093680294,0.17487690099363543,0.11459143004069335,0.25998278643869627
mix00140,0.16103081396555366,0.20090002458480288,0.2071282931660629,0.004231957651965239,0.11872432941790248,0.09233136690107616,0.08147527876785413,0.13417793554478252
mix00141,0.0,0.16639700357254322,0.16119256091433767,0.0239225699204724,0.20990647843915242,0.1906226880248386,0.08363555189362022,0.1643231472350356
mix00142,0.0,0.14286191596354647,0.17862587106218744,0.022589288392905277,0.22546676600417975,0.23808290743930052,0.0,0.19237325113788045
