sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00012,0.025249553004659857,0.5884261663806551,2.112534599507224e-07,0.09004795164980829,1.1261976282571377e-15,0.10596366549703028,0.19009324707973732,0.0002192051346479568
mix00013,0.0018588502834648861,0.9817983664073978,6.264276777775827e-09,1.8309411266393752e-08,2.8538536224613198e-05,5.257893942476861e-05,0.000108822725889221,0.016152818533910804
mix00014,2.5731776978529334e-15,0.948817132243155,1.3007983773996202e-22,0.050458577693674914,0.0007234895265808714,8.005365293046561e-07,1.0700469142944269e-15,5.6295739897502855e-14
mix00015,3.727313397096467e-05,0.14526395487755517,2.8088984619769876e-13,0.2017484230983504,0.24246179867525258,9.390254693337126e-05,0.40040089080891883,0.009993756858737811
mix00016,0.1301909680126028,0.3197936630656209,0.014403082722531027,0.00010054907315476403,4.810401708421441e-10,0.09082247149537347,0.40110283870113483,0.04358642644854199
mix00017,0.0009058931646514848,0.7369933049569762,0.14329165893186394,0.0372198080274238,9.394689774871751e-09,9.571386024466351e-17,0.08158820925916986,1.116265224760244e-06
mix00018,1.1053448556407833e-10,4.570880198034361e-08,0.6053385930576385,0.3027345070069419,2.9781780985388645e-12,1.6697199991589063e-07,1.0221869351176139e-17,0.09192668714110509
mix00019,0.00034277663708877473,0.26978403587967176,2.069622828979701e-17,5.2802243844622643e-11,3.6413744322538066e-10,0.044220857697725796,0.4917420487833978,0.1939102805851762
mix00020,8.504479013514033e-06,0.3635113354494368,0.0008123673997870309,0.38440362298868463,0.2511684233377639,1.9600567893469722e-07,9.555033962720291e-05,7.867984117323963e-15
mix00021,1.4336672310018527e-16,0.39764925975090315,0.04748567700094624,0.5350439183296538,0.006159113686655058,4.4757664093118e-12,0.013662031227365711,4.4667138695981754e-23
mix00022,0.04531310767331242,0.366118927590728,0.0008058221356867385,0.005411181969747443,1.3894498475489434e-07,0.023278631060413522,0.4528598895099927,0.10621230111513455
mix00023,0.0006744334417535206,0.005777432000921452,0.008680930769214328,0.23346480398902458,3.26886726658103e-06,0.142192045518006,0.6091633056630529,4.377975076054701e-05
mix00024,0.1345721058769083,0.5019943723747963,1.5363935204319617e-05,0.0008351319061912967,1.1958406022035553e-06,0.13930149001219053,0.12434218751573312,0.0989381525383739
mix00025,0.0002624234443153514,0.2396795312683522,2.2894215165881437e-27,0.24619288057592145,0.05617631269575671,0.0048927704748128005,0.4467515155637749,0.006044565977066426
mix00026,0.023085017748313723,0.42416781174896284,2.486057307532835e-12,0.0023047438205639984,0.020346698723431953,0.017031061046863867,0.4825916783794757,0.03047298852990167
mix00027,0.0958065237332108,0.7851904605101134,1.416573179431561e-05,5.3114276904272e-19,4.460525027081278e-06,0.00015818602099417254,0.0002310243121261169,0.11859517916673402
mix00028,0.06065963355427263,0.49694267864676966,0.00010072491153343372,0.24641100916721864,3.667957263539982e-09,0.004410270496473367,0.1097881671226184,0.08168751243315656
mix00029,0.06478200553173577,0.0063400357676061106,0.04004467559005767,0.05201423281897409,1.357750939474902e-07,0.01302627090857889,0.7100416076393694,0.11375103596858416
mix00030,0.10808288824489432,0.2809838268383842,5.576204009247967e-05,0.001506205052494069,9.995395369461196e-10,3.393802890005597e-16,0.5953090618269968,0.014062254997598387
mix00031,0.0002952419905888804,0.22384127533156858,0.00020608656006479496,0.0009648038680721888,1.386613755832379e-06,0.09319715609860646,0.6814912106379134,2.8388994298308957e-06
mix00032,0.02476219142345308,0.28343372543016954,6.95902450746394e-05,0.005087516708918936,3.717248361542024e-07,0.5028047325945428,0.11386261302022423,0.06997925885278047
mix00033,0.09272143180137357,0.5260029206560056,3.2263817596924877e-06,4.117202495818238e-05,5.7736022694946463e-11,0.025515177464957055,0.11965106003222017,0.23606501158098958
mix00034,0.06507891820751358,0.2027839338482882,1.282109282038366e-08,0.22224948439761402,1.9569807822618655e-05,0.1534166119386473,0.241105597242705,0.11534587173631645
mix00035,0.10477531957592588,0.28888043463344987,0.0006649982084246095,0.012930580068646702,2.3100771072379553e-27,0.5645650697411349,0.022564293735987687,0.005619304036430327
mix00036,4.2634387566125537e-13,7.125953283077398e-13,0.5760381423295879,0.3353296089397971,1.5225703736449853e-06,2.5132856867585247e-10,3.0591582799382305e-20,0.08863072590777386
mix00037,0.022533307386279382,0.853672844335391,0.00020814517006031034,0.0010317594286634833,3.6489960681645716e-06,0.00133191944925711,0.08431376384423851,0.03690461139004192
mix00038,2.0079212507765242e-13,0.9614637575871344,4.7563201484043995e-12,0.0378664153198448,0.0006697944100872694,2.5814539322253445e-09,1.4951327985371734e-10,2.9947009224599795e-08
mix00039,0.0006845530665137527,0.15072934811489536,0.00040319338872541735,0.0005750675985561936,1.670590646467651e-07,0.00018638594628298398,0.8348459687049078,0.012575316121053882
mix00040,0.09186040245101973,0.1735414107229217,7.027287253439432e-13,0.02237278490751695,2.5316958496602225e-09,0.008174777574152536,0.698802611322341,0.005248010489649493
mix00041,0.1678947291877379,0.20349328914988135,0.0005843654407698132,0.05806917228712205,0.01729704949121473,0.2959823775038614,0.25666958242189836,9.434517514233395e-06
mix00042,0.23987928535176714,0.43534302221354,7.233166837851666e-34,0.03795182785724323,5.765727311673765e-17,0.11051407461470324,0.1432190931394474,0.033092696823298864
mix00043,1.4837267749362405e-08,0.8989530291657912,0.04323103947946537,0.053273551464190036,0.003391005068164389,1.6699522617739446e-06,0.0011496900328564102,3.0489579902506263e-15
mix00044,0.00018639793780710035,0.12843327285209058,1.5560579292029853e-16,3.077432364128611e-11,6.335032887332251e-24,0.2014411317381799,0.20390482361847853,0.46603437382266943
mix00045,0.31343883647434284,0.31207206142078886,0.0004877429631050176,8.13012518258632e-05,8.279048064091326e-11,0.10381231666796063,0.20451006146087333,0.06559767967831291
mix00046,5.526939612111643e-06,0.8046248599327567,0.06320959826913922,0.12325322537443285,0.00808570027071213,8.463471645390533e-09,0.0008210807498752468,2.782397463999598e-16
mix00047,0.003294710639816767,0.20482826625472025,9.091694262097984e-13,0.0019427563008587328,4.866837544501614e-06,0.16832454207531028,0.6194034692804882,0.002201388610352043
mix00048,9.887371512623697e-17,0.13883046519307818,0.1150072561968495,0.4382158891116752,0.01455459763555231,1.6722361899708296e-24,0.293272128923633,0.00011966293921164038
mix00049,7.112179441622368e-05,0.15497031239985018,0.1498359162054531,0.1432365301197331,0.0004050661178446939,0.2857498115358616,0.26573124182684005,1.1658683641554422e-15
mix00050,0.050029519970571694,0.4194760347526183,2.0517726971257523e-23,2.5141737959507808e-05,4.822668834724964e-17,0.022666025274904574,0.30207657818926403,0.2057267000746819
mix00051,9.665085612742155e-08,0.5171554933348437,0.009452228317504025,0.17767069678621628,0.10744421591466445,6.636411535788974e-08,0.1882772026317999,6.623906240974694e-26
mix00052,0.00031978684176226614,0.5038222398850448,8.144566099762998e-07,6.185592330945214e-06,4.546692304440132e-10,0.15776589010681782,0.019260147714407906,0.31882493494835706
mix00053,0.000255978029290435,0.19568717202602554,0.07580185382560793,0.12087673962129077,5.999788034982797e-11,0.00015014584646502534,0.6070630390446843,0.00016507154663805435
mix00054,9.079916247573216e-05,0.13665432612346165,0.0034309923816290486,0.24334237485797128,0.023010770385782923,0.28090392316224727,0.31256681392643215,6.729163455906518e-32
mix00055,0.09248722206366881,0.6487180395971751,0.0006539705088704427,0.0011841910321449404,1.2812134748420938e-11,0.02558112443007869,0.0688044956477647,0.16257095670748528
mix00056,2.3137688796179364e-08,0.389286265821207,0.38976443774967956,0.1908579057619891,0.025579498206785026,1.0563448372669153e-24,0.0045118693113365485,1.1313901548870223e-11
mix00057,0.10466483910903814,0.7821537972549457,6.790724597007093e-11,4.202575230101307e-09,0.00024147494640110702,1.1581703964590474e-05,0.014153338896974128,0.09877496381819376
mix00058,0.08815446243598252,0.261604628375498,2.3466052465678313e-19,0.006012035717499128,0.015087996781101039,0.029230938665149676,0.5584614568299479,0.04144848119482168
mix00059,0.00021319285873555778,0.42441444983261795,5.744153301797662e-06,0.019719496868625584,8.677406535529744e-11,0.08297863132609182,0.4716337448366343,0.0010347400372189303
mix00060,0.003167179963315433,0.41598466520876226,8.835785838739477e-46,6.433008400590336e-05,1.8728682768435896e-23,0.007802597534419793,0.4377485473928566,0.13523267981663986
mix00061,1.0424739748397794e-07,0.6272145655705036,2.0710780624655878e-14,0.034427359273371545,3.7548313071255046e-20,5.4264540047211256e-08,0.3383578775768599,3.906730663776057e-08
mix00062,0.1743315164908318,0.14080282814619804,0.14258026729403603,0.1485477619873674,1.735639380076952e-10,0.02733898247516403,0.1807453355127209,0.1856533079201178
mix00063,7.214096757464954e-17,0.9341811063288147,0.0007794931232736884,0.05584164157269452,0.006500313846836966,7.807755337748233e-13,0.0026974407659463976,4.3616528286566175e-09
mix00064,1.5048858614013783e-09,0.7126601486067287,0.040632458837742726,0.12279265577571084,0.03757719077388931,2.3092948129336707e-08,0.08633752140809452,3.2000131521065785e-24
mix00065,1.0051549764834002e-07,2.7567549891371168e-11,0.20545072756751886,0.7944146910691084,2.04225441880701e-05,2.7140751631582764e-06,1.4407878109428379e-12,0.00011134419951554742
mix00066,0.00012245413113885125,0.44628825133065025,2.160690589318477e-08,0.3032049651310414,0.04284500379961512,5.0076511057887916e-05,0.20676620201840099,0.0007230254711896182
mix00067,0.13231728981987131,0.30774902757571054,0.00020018152664266948,8.382618362876263e-06,2.4192378673268946e-08,0.1168514928056621,0.4154562427512495,0.027417358710122207
mix00068,2.2707161246780585e-07,0.9615082239967649,1.5499516544010762e-06,0.03621907692075886,0.002270407871469712,8.048557335454245e-31,2.659742391141558e-08,4.875903155776402e-07
mix00069,0.0008375023834159342,0.09499198587043932,0.0002072885133338901,6.462657263238629e-05,7.463065138884639e-13,4.97428670388782e-07,0.9038980983404035,8.90358297321499e-10
mix00070,0.0002036405876315621,0.8117284596801339,1.1906265161734398e-08,0.0002998627759021908,9.17986701335017e-09,0.01343874547644766,0.10978259208419797,0.06454667830955454
mix00071,0.081858187465683,0.2399997478324878,0.00161477600131385,0.001940866578966748,1.014147739311464e-05,0.025976603652078562,0.4925478433718676,0.15605183362020922
mix00072,8.752099283691256e-23,0.9943217140085213,8.470223798270908e-27,0.004998908571611725,0.0006776543366256698,2.637748098718081e-11,4.0435765389461357e-13,1.723056459318667e-06
mix00073,0.0008124745286438999,0.07152262774170795,0.00045636628814759524,8.340931508229785e-05,5.1953468357876307e-14,3.321816459081062e-06,0.9271218003099071,2.9588237584311938e-43
mix00074,0.0006012043755657236,0.1714509638386937,0.0005075250056852303,0.142287441550171,1.0530085748209359e-19,0.08940546281789376,0.5957379156435745,9.486768416115928e-06
mix00075,1.539106072990437e-05,0.2261272976935525,0.002194968010308048,0.2690095967538378,0.04946286886854773,2.8389265376713035e-08,0.45318984922375866,5.253214426463791e-19
mix00076,0.03463445333331081,0.315098033999279,0.00015134437858665856,0.04115677400849865,5.464852515601743e-14,0.02691486361241595,0.5785584005598982,0.0034861301079560387
mix00077,8.397756452072182e-07,0.7503582759133409,0.03775849750214958,0.09699821831327228,0.05769992521743383,6.539810970104375e-08,0.057181521589202866,2.6562908456573713e-06
mix00078,2.137061996213926e-12,0.2839967153298599,3.026744059888991e-06,0.38087413872595,0.3351232175846478,2.9016133454512144e-06,3.6719837411773014e-17,3.431459537318646e-20
mix00079,0.050835504745690534,0.32504432065555877,5.123827776437955e-11,3.499529621079892e-11,6.8606090193077625e-09,0.08379841912903946,0.1500186351295422,0.39030311339332646
mix00080,0.00015082507095940536,0.16414793273833503,0.31240170767318537,0.14887576998809018,0.00016882985876520942,0.17698698114667596,0.19726795320299384,3.2099495069112705e-10
mix00081,2.66208763083806e-09,9.416233023478338e-21,0.31718196169651314,0.682391403401008,1.596964803915065e-12,2.9430084510982046e-12,1.7820005267204304e-11,0.0004266322180311522
mix00082,0.16670495084599884,0.2414042009422939,0.00027193518402359075,3.6832835633303034e-05,8.317409142629801e-21,0.4353369181321547,0.11765337141464029,0.03859179064525545
mix00083,0.25166216644918615,0.2283492297195185,0.006774640803820221,0.008335040356654087,0.013658827754043245,0.32896096648427925,0.162258771074345,3.573581536629664e-07
mix00084,0.23494702863019246,0.2105098502211593,0.18985171547115837,0.13685532983143317,1.732956987411853e-10,0.0852919781813406,0.058208401886347634,0.08433569560507266
mix00085,0.001623791826903418,0.14599448492178288,3.2635217248721715e-12,0.00025190780887906984,2.4921665211700547e-09,0.004592323421655187,0.7053651258275115,0.14217236369783773
mix00086,0.04934417818246385,0.05625489243291645,0.5642985061874543,0.09311950945550188,7.194880184052359e-08,0.15597864615615709,0.053092031814897,0.02791216382180771
mix00087,0.056954604339465746,0.03603091126590386,2.945898520299562e-11,0.24753913906799416,4.405251896028659e-12,0.6206052943366376,0.014515522485758981,0.024354528470375437
mix00088,0.0005901771789677894,0.6130393342949784,0.039852287921346895,0.0065454589159611625,3.3392483818791548e-06,1.1948748907430378e-13,0.33996934870327905,5.373696533311086e-08
mix00089,0.010393124996470826,0.20044847124896736,0.0011169474702623873,0.09491180149995639,8.588280216429002e-07,0.6352241764053356,0.05790280171687987,1.8178341059966947e-06
mix00090,0.0006584871959648507,0.005000330762606166,0.00019067319286067565,0.16809561503321427,3.5362831821424675e-14,0.5417372416485298,0.28426886076193564,4.879140485322728e-05
mix00091,0.0008371869813326284,0.31823994926489535,0.0002161376975999472,0.16161464342297352,1.6894188914703823e-18,0.00046322932618692215,0.5183660901424778,0.00026276316453386966
mix00092,1.723957104940935e-27,0.4188642276573968,0.002797456257360392,0.138869608881572,0.032963359951120305,1.172834031274465e-24,0.40650534725255066,1.0195364643694672e-36
mix00093,0.13397958611539848,0.6002492044387785,0.005681599772254775,0.021287716408205034,1.3203491416939999e-06,0.022582429340611523,0.0536605707543126,0.16255757282129737
mix00094,0.000385984027518912,0.17282052286549732,0.03879112981901786,0.2112382093542838,2.3989698316254354e-11,0.1910011014599616,0.3621766935493902,0.023586358900340637
mix00095,0.003148690455854406,0.16998662896001127,0.0008225149657781061,5.246848274726008e-05,5.1181246813315095e-06,0.00918501496794086,0.8151342785873015,0.001665285455685298
mix00096,1.3058405431800532e-06,0.9222182039930042,8.142703600878842e-16,0.04036287072791921,0.03741738035900701,8.511704984951341e-12,2.3781444279602182e-07,1.2565711432817018e-09
mix00097,0.030860166336164955,0.394908946824157,0.4354809850350214,0.12200864648383426,0.00034925501706060697,0.0022801140229940444,0.014111886280767708,6.603566373180045e-18
mix00098,1.1765538599975272e-18,0.3063786099402324,2.1771131111364974e-14,0.2579015841205777,5.2650839884650765e-20,2.4612787640455863e-10,0.43571968238190845,1.2331113169596487e-07
mix00099,0.057680243666477775,0.4361952672049228,0.00014529632689117103,0.0009258156372982297,4.848186605094389e-07,0.028740693771045104,0.4762930410747008,1.9157500003604936e-05
mix00100,0.0014967645652253362,0.26648666306260815,0.0022077013186624275,0.0015979943517302826,0.00024234098416670287,0.08354035704214954,0.6444281786710775,4.3800065830587725e-12
mix00101,0.000662510739716872,0.003955784465943537,0.00040962841800423766,0.1766110161822066,5.27638608095711e-20,0.34981618278679555,0.4685387384908315,6.138916501932213e-06
mix00102,0.07932804754674878,0.4406475635253038,6.419255196129206e-06,0.002883721101435871,7.96932881438466e-16,0.0640128933077348,0.3499046062924088,0.06321674897117108
mix00103,0.09140428297773198,0.15439066219313172,0.06916703192352537,0.08800952105528233,2.7373309985539647e-07,0.0170611440861403,0.4703532492525416,0.1096138347785469
mix00104,0.0005139891695094508,0.9733914033237167,9.542748539980518e-20,2.2584934287601915e-07,0.025522443876817263,1.1764733728392627e-05,4.653631322474457e-05,0.0005136367336605728
mix00105,0.13110688418793104,0.702698803866989,1.1368224930082764e-11,1.7324670878981934e-16,0.00010350845603968242,0.006549785852635398,0.018170616739707327,0.14137040088532937
mix00106,0.2229415812537377,0.2646951415989383,0.0018756979245935503,5.0161281625745486e-05,2.1053268272709706e-09,0.35276219725646285,0.13705042389059457,0.020624794688720544
mix00107,0.4045534187662407,0.38010089748656234,3.744215759116001e-11,0.0029513157681151855,1.3085516566460477e-10,0.10119151828922421,0.04952051345649133,0.06168233606506897
mix00108,0.004825662648334083,0.003540560127862789,0.06210410191198799,0.013468476845720511,1.0809273313826299e-10,2.6016987379054968e-09,0.9160611949441302,8.121730040930619e-10
mix00109,0.004643185898242595,0.1620355358904181,0.06714695148575513,0.1139109756903679,3.600569871473668e-06,0.3439181972645092,0.30833145493877473,1.009826206092215e-05
mix00110,3.315814976748857e-05,0.0015218572023058328,1.6195330989828385e-49,3.289021895978626e-13,2.5267743514810302e-17,0.7524730572638513,0.17782444639171643,0.06814748099202995
mix00111,1.4439221325438365e-11,0.061926732390602375,0.0015524293739247524,0.6979338315765334,0.2360350187702926,7.678931675030409e-10,0.0025519871061381928,1.7626825032473639e-13
mix00112,0.24216989564729466,0.5434934755038887,0.0002669963212368132,5.892897473791177e-06,2.39625786022852e-18,0.016895148669895957,0.15154131076632515,0.04562728019388495
mix00113,0.29110580918781237,0.46412504285716205,0.0008466177875224464,0.000723686131618905,2.051760935941233e-09,0.049167184686069954,0.12648747495593812,0.0675441823421153
mix00114,0.07564062544229798,0.9123484527436545,0.0013835879025132774,8.601006595779738e-05,1.3990835272371622e-06,6.151716035979551e-12,0.010539921198753386,3.557144219134585e-09
mix00115,0.15378774179967541,0.6514791067548149,0.0003662040052741383,0.0025938170133388474,1.2037750955511482e-14,0.00029938827890555207,0.11183488839098196,0.07963885375699715
mix00116,5.587059614080753e-12,0.5806300495429796,1.343889128769782e-10,0.0007773104650585684,2.4762098355557758e-28,1.0286316301941168e-06,0.41854547957450766,4.613164584809803e-05
mix00117,5.399545934167507e-28,0.39264738293498097,5.989961258134578e-11,0.06119623538641669,0.5461563792175929,1.9971467495732898e-10,7.863564770259765e-27,2.2013951587409685e-09
mix00118,0.1015479698072162,0.47332466114620303,0.000266571872526333,0.017061844409503205,1.0513650944129388e-05,0.2091411498661478,0.1985431823700559,0.00010410687740333771
mix00119,0.0005268218264265317,0.3633713250466385,2.2276171594303137e-05,0.004246731993973247,1.59326787273941e-06,0.054680524313017405,0.5309937890992413,0.046156938281236015
mix00120,9.098877103601048e-18,7.781914888835081e-15,0.5623244131034738,0.3540033065515118,3.104315460252758e-08,7.146634313566175e-08,1.6241179566938876e-11,0.08367217781926768
mix00121,0.0009500000798273949,0.06851567419438827,0.00047543603250244483,0.39636108155194544,0.2545177738213186,0.0018797330495305322,0.2772869729426135,1.3328327873857894e-05
mix00122,0.001979386382761563,0.09165442005906009,0.00039537976990111764,0.00010114501423410418,5.282426887669609e-07,0.06919628751209644,0.8360024900071547,0.0006703630121033492
mix00123,6.472406845414774e-12,0.8313295274689902,0.0018590194648490312,0.16620522236784227,0.0006055548987337189,6.757931106376841e-07,1.6576683674992363e-15,4.8223903192856815e-21
mix00124,0.0004920325711380622,0.25390274081934516,0.0002995537352560518,0.01072488142766539,1.4045325029413713e-15,0.00034644839908133245,0.7337554425160064,0.00047890053150617527
mix00125,2.601045802331395e-05,0.04640428883401321,0.009864133274654787,0.9414524335410493,0.0008404802715699628,4.782698623360728e-22,0.0014126536206894938,1.3461958881090339e-20
mix00126,0.3170624419678237,0.49667372185050995,0.00012479262568008083,0.0010813859490566337,2.6704754702981534e-07,0.07470122130300846,0.07545716975094098,0.03489899950543314
mix00127,0.00796789714752153,0.30542400442832773,0.000120798417128718,0.0036114299365986573,7.364987117465278e-06,0.07059823032088014,0.5408414116101524,0.07142886315227337
mix00128,7.807481312819218e-24,1.4717204248836683e-19,0.43827110144756104,0.5580795837763038,1.4520704531741935e-12,5.85309736312405e-14,2.839847366579595e-11,0.003649314746226132
mix00129,0.0033600594888039156,0.19789566226748342,2.7800810064138034e-08,0.0002499847309819248,9.38740154530887e-10,0.04578001445780695,0.7524948297732242,0.00021942054214943443
mix00130,0.1482707732422532,0.49978086104763325,0.0011766460899445786,0.002901346042640311,3.2886131749731557e-14,0.028526563323847117,0.12413436657160182,0.1952094436820469
mix00131,0.1693711538839485,0.7289260269891696,2.455478307391844e-08,0.0040000239704458766,0.00036854626410501567,0.0001915031217983118,0.051880731914471186,0.045261989301278345
mix00132,0.0008801614403633981,0.33328930574708554,8.479450876554935e-08,6.872456268191321e-20,9.1584652705917e-09,0.09696266207570778,0.3154915303120089,0.2533762464718604
mix00133,0.3444803109450771,0.015775214498734563,0.0005743409239841043,0.0006120907028506686,2.5598384727186985e-12,0.06312444262139989,0.2186306529934658,0.3568029473119281
mix00134,0.0009260647605894793,0.30127656233457395,0.014705450760618464,0.05382608139262985,1.172528537580321e-07,0.00020716515118440979,0.6284004916587062,0.0006580666888440082
mix00135,0.00042027034079154466,0.13484920467317582,2.8210744675138115e-10,0.00022426456500614236,8.370956971036758e-12,0.00031008992639381647,0.8401046866327899,0.024091483571364255
mix00136,1.6874989041871366e-16,0.7280677629742953,0.00021353562386933133,0.2709384001807596,0.0006848948509642397,1.063777798185722e-05,4.469355110620263e-05,4.007504102314372e-05
mix00137,9.516679175195991e-05,0.20270558427450577,6.824713367433174e-31,0.2926359238675136,0.025610684863502178,0.0002339581420853851,0.47768902603431934,0.0010296560263218344
mix00138,1.8064439711593875e-21,6.44670147007219e-22,0.5558874820859645,0.374384580785964,1.9736003902930355e-10,2.4624088624661568e-14,4.2648405845484285e-06,0.06972367209010234
mix00139,0.004154719500643704,0.27663344445042526,0.00045384688394772127,0.002309404919436457,2.1689729541596548e-13,1.823695123129905e-10,0.6954286601104652,0.02101992395249518
mix00140,0.000175226911498548,0.06540327271743321,3.4880486108282668e-06,1.6316221651807823e-07,1.0962011516332167e-11,0.0017029392699604389,0.9273461613877543,0.005368748491564139
mix00141,0.0004871583315007344,0.33426302968666766,6.560366911078341e-19,0.0006112513096397449,9.438767892151247e-32,0.1531068552118671,0.41574435362643714,0.09578735183388755
mix00142,0.0007726324525339676,0.39312870388178417,0.25469421883389115,0.33278196949840577,1.8605277568392946e-06,0.00012711954805781964,0.003952850314413891,0.014540644943156357
mix00143,0.2280412728198586,0.38619276893083,0.0005582615153262815,2.3754376191412297e-05,6.739737629416363e-17,0.12318631028633624,0.21303422124848098,0.048963410822976484
mix00144,0.011243575157549802,0.41912821498676894,1.325896909274922e-22,0.13049398303361764,1.6504619918905781e-12,0.09435019887007673,0.3440923252238123,0.0006917027265240896
mix00145,0.18976610000634409,0.29090754547968173,6.94272863877752e-24,6.702851654536644e-05,3.592639958080673e-11,0.045919740751829044,0.12614278883477645,0.34719679637489687
mix00146,0.17611050038570272,0.6578855076860596,1.5536172312173301e-18,0.0002491541950335659,0.0007010180040693079,0.00017617877980532812,0.12272613932083966,0.04215150162848977
mix00147,0.05570383037167687,0.3374303006547491,0.0001305008624412451,0.3577400870163651,1.0706769129134743e-25,0.00643314239718546,0.16557826179310814,0.07698387690447415
mix00148,0.44916627670960807,0.41911221325375525,0.000986323153012298,8.137106146894143e-05,1.3061032413153702e-09,1.0109663733320887e-44,0.13065381451605218,2.6205911558717498e-23
mix00149,7.525228024055673e-40,0.4189673659679608,0.007890621068482978,0.059741558196624134,0.005915517614424664,1.614409595385087e-06,0.5074796274890111,3.6952539007733556e-06
mix00150,6.094799576125132e-05,0.8237552981696945,0.0006768780807869777,0.0008562149723089616,0.0628677806405044,0.002226822073415716,0.10955605806752829,1.2977801260315846e-21
mix00151,0.031214569710426132,0.4873190047453229,7.028775501157611e-13,0.04406086470906445,5.638510749732052e-06,0.01573819599914485,0.24316259399809229,0.17849913232649672
mix00152,0.0007445096284542938,0.10559899231600235,0.0004139052099282787,0.0006641123164312886,9.568407214595251e-18,0.0001353899116398492,0.8912556562767509,0.001187434340793054
mix00153,2.807560640276417e-14,0.271988062205957,0.022752522328366324,0.20055479243410368,0.5046921665913872,1.5313255567366444e-24,1.2456364445655961e-05,7.5712216720908e-11
mix00154,0.0017788615914943098,0.49403249877077837,0.0606583869004602,0.004546727455231989,4.401426595174966e-11,0.42702399259405294,0.010506916274185261,0.001452616369782786
mix00155,2.6433298986077914e-06,0.8099254461424106,0.040436882186804426,0.12210564370690834,0.008812385318248635,7.32760599525812e-08,0.018716925591814922,4.4785453021535433e-10
mix00156,5.254408825334062e-28,0.7250867918264562,6.078193913776747e-21,0.0019009043120250056,4.244092986006136e-07,1.2870682811493698e-21,0.2730118794520815,1.3853825764254282e-13
mix00157,0.0968850143771236,0.2773931673046053,0.00041297602560540165,5.738326949411679e-05,4.1137926116967624e-08,0.054399450648324695,0.5418279811040938,0.029023986132826973
mix00158,0.050654007005741596,0.27602862064012956,1.148334658559755e-11,0.00015124382534490626,9.512933435026437e-05,3.411184513286979e-05,0.39543770115865295,0.27759918617916446
mix00159,0.06709030084407777,0.32613907075663034,1.4875389859146126e-05,0.13223043833834136,2.1068888024237133e-14,1.4526995135567096e-13,0.47418143160726034,0.0003438830636647141
mix00160,0.030316602928292156,0.27201181817786785,7.415105004504043e-05,0.0013699232660745577,1.8142366046642943e-25,0.05079988137545232,0.598005417562869,0.047422205639399216
mix00161,0.027496799193683863,0.3656238862191786,0.00538452054008254,0.03268105113495316,0.05373902268578165,0.2636021025924604,0.2514726176193331,1.4526741077044415e-11
mix00162,0.00029163794371332886,0.4057499398829771,0.0029986981397293715,0.21381701977227113,9.974361803365635e-24,0.11866060196060677,0.25841916614765814,6.293615304432599e-05
mix00163,0.27373532931305883,0.3905521570375202,0.0003375924870738958,0.0016196075183330227,0.0006777123802246246,0.14158444564512018,0.1914931556186674,1.6201328253578897e-15
mix00164,0.00015583696247952798,0.3774556656544161,1.8195949043017654e-09,0.037908751638945665,1.4979232575218176e-07,0.20356358801141117,0.30311400105173814,0.07780200506908881
