sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00063,0.0,0.7365835529874539,0.17738901511771138,0.03281085046702486,0.0403263846784372,0.012890196749372678,0.0,0.0
mix00064,0.03200045715021993,0.49447478821597446,0.1830612013920313,0.1342183120773723,0.04721074135500517,0.02551244797790544,0.08352205183149149,0.0
mix00065,0.0,0.0,0.6671455242813414,0.31890043252421507,0.010375915285240452,0.0,0.0,0.0035781279092028735
mix00066,0.0,0.35493607225305723,0.1632885363165065,0.2448039504438734,0.06742623837945798,0.003616089758373954,0.16376160404918788,0.002167508799543094
mix00067,0.5080823406788191,0.21626488794076507,0.0,0.0,0.002678733248404129,0.08435655400258073,0.18541455066085286,0.00320293346857819
mix00068,0.0,0.8678952004985804,0.07530232495211849,0.03839709289031898,0.018405381658982152,0.0,0.0,0.0
mix00069,0.23996279122734454,0.14971717825774483,0.009228370157957059,0.0,0.0,0.0,0.6010916603569535,0.0
mix00070,0.2846918214748696,0.5606770634190109,0.0,0.02058408960099564,0.0,0.022803375362902303,0.06970689344428671,0.04153675669793477
mix00071,0.5685291201978152,0.14371690059618958,0.0,0.0,0.0,0.010735050678547187,0.22053060643700084,0.05648832209044731
mix00072,0.0,0.9638822606107064,0.02218991186306131,0.012773665290009416,0.0,0.0,0.0,0.00115416223622291
mix00073,0.1704160687294987,0.1436768111800565,0.0,0.0,0.0,0.0,0.6859071200904446,0.0
mix00074,0.16401963874540654,0.1513831838185914,0.16338216205584138,0.09357601608769316,0.002471346261406104,0.08666371181711038,0.33850394121395094,0.0
mix00075,0.0,0.17081906323793664,0.08092757115853941,0.27673058722040333,0.14867398105866564,0.007173672655366385,0.31481797999656336,0.0008571446725253056
mix00076,0.3861384174879098,0.24069576826273933,0.0,0.05432099876598718,0.0,0.03194324860860061,0.2869015668747632,0.0
mix00077,0.001342973669959684,0.5740968276222654,0.17322486345185928,0.0947937610895171,0.0815349018151962,0.01607762453970863,0.05892904781149368,0.0
mix00078,0.0,0.1848040712330161,0.06727464094752393,0.2483169184420615,0.48781447726964045,0.011789892107758165,0.0,0.0
mix00079,0.47812906092508134,0.21968805673330882,0.0,0.0,0.01057779299097453,0.03177339408189341,0.06672116613817611,0.19311052913056587
mix00080,0.0,0.1283810992133058,0.6260117384042578,0.0036467060875175258,0.005673230846602981,0.13165789097317007,0.10462933447514583,0.0
mix00081,0.0,0.0,0.711764338703938,0.2756032058351383,0.010873874315126673,0.0,0.0,0.0017585811457969478
mix00082,0.4727854193883023,0.1704603913255011,0.0,0.004369478301703862,0.006544766927183727,0.2807753051991536,0.04773443385129663,0.017330205006858838
mix00083,0.5598599118421572,0.13316878683189326,0.02017810374150264,0.0051932075024528155,0.032318406116379594,0.1910484748345343,0.05823310913108027,0.0
mix00084,0.6437317652391171,0.06205694088625893,0.286305342474774,0.007348878238237084,0.0,0.0003472959329957588,0.0002097772286170374,0.0
mix00085,0.543086077503211,0.10212352894529382,0.0,0.0009217773813877811,0.0,0.002125771014087658,0.301179358289714,0.05056348686630581
mix00086,0.23408054649438859,0.010472230180537155,0.6251488910987619,0.0,0.0008475339404439697,0.11623057887158669,0.013220219414281597,0.0
mix00087,0.28738447094575165,0.05115172627076627,0.0854574177902087,0.1109944260168414,0.0,0.46501195897643194,0.0,0.0
mix00088,0.056520428649125994,0.5911210600253426,0.09323136905302777,0.0,0.0012229426369431778,0.0,0.2579041996355606,0.0
mix00089,0.23492609764680195,0.15738666084162314,0.09880350047585672,0.05082607204274237,0.002169896749249799,0.4236715653563573,0.03221620688736864,0.0
mix00090,0.22648981314460767,0.0,0.0,0.18669870585157072,0.0,0.4021549093092916,0.18465657169452987,0.0
mix00091,0.20352474931830858,0.2351421726822265,0.0,0.217488476930298,0.027985519524963892,0.014905867127591156,0.3009532144166118,0.0
mix00092,0.0,0.32452032004917397,0.07891663385685237,0.16111844586629676,0.1245234792329786,0.006985356267867046,0.3039135567073334,2.2208019497940044e-05
mix00093,0.5767983350218835,0.31663759376235995,0.04762846099546031,0.0,0.0,0.004305271691808211,0.018339061955037664,0.03629127657345051
mix00094,0.1938281443133419,0.08650574750609635,0.20435561484913062,0.0623408956736405,0.013764342374019186,0.18879490208173116,0.23907574803115167,0.011334605170888516
mix00095,0.26102424869587526,0.21291117285340044,0.0,0.0,0.0,0.026544078280393464,0.49819226726280835,0.0013282329075224605
mix00096,0.0,0.789787927578402,0.005960536207224554,0.07411319018186263,0.13013834603251073,0.0,0.0,0.0
mix00097,0.17836721170284175,0.20299768952019484,0.6186350987769633,0.0,0.0,0.0,0.0,0.0
mix00098,0.4057031374484378,0.12708192045447056,0.17868965549014942,0.0805946481544189,0.04445026574703489,0.07524388234800193,0.0882364903574864,0.0
mix00099,0.460205084428167,0.29202090206032005,0.0,0.0006206118752875949,0.0,0.02073638367688284,0.22641701795934244,0.0
mix00100,0.2778766307576428,0.24153033268105115,0.020496436524410393,0.0,0.0003357122152086101,0.07711855710050938,0.3826423307211776,0.0
mix00101,0.07083384641349083,0.0025486979167153633,0.16143110260273802,0.14128050226334332,0.0,0.31753481703041886,0.30637103377329356,0.0
mix00102,0.4825618598868983,0.2574302515080341,0.0,0.030118231378459204,0.011936737435137224,0.055119995491060905,0.13470150493815805,0.028131419362252188
mix00103,0.4589131488825943,0.09219291187052829,0.18393113348052265,0.013251643678679769,0.0,0.010699028234654698,0.19733536400736523,0.043676769845655015
mix00104,0.0,0.9998283772673535,0.0,0.00017162273264639355,0.0,0.0,0.0,0.0
mix00105,0.5396841420970592,0.4085785136869443,0.0,0.009002971273565695,0.0,0.009713629094583006,0.0,0.03302074384784787
mix00106,0.5418385411144826,0.18003605267217118,0.0,0.0,0.006545678260717886,0.22838400259948266,0.043195725353145586,0.0
mix00107,0.725296774500081,0.19002607758242587,0.0,0.00830507681698691,0.0,0.06195691976370173,0.0144151513368046,0.0
mix00108,0.35192123611066706,0.0,0.06334162735204105,0.0,0.0,0.0,0.5847371365372918,0.0
mix00109,0.23375489701090058,0.10763131774705693,0.22656971574802703,0.0468395019831142,0.0007550335168831817,0.23359642256471658,0.15085311142930152,0.0
mix00110,0.0,0.0,0.0037019792143718755,0.0,0.0,0.6445400837763633,0.2329283822676141,0.11882955474165073
mix00111,0.0,0.04554334795917455,0.0,0.5508652896707645,0.3957160800030774,0.0030884709225501537,0.0,0.004786811444433415
mix00112,0.6218014253802641,0.3121834337414291,0.0,0.0,0.01540073171866888,0.0016841632076861751,0.04893024595195179,0.0
mix00113,0.6440081028970663,0.25964170102666434,0.012954145694531665,0.0,0.016216012864056002,0.018613577272041344,0.03922099364090766,0.009345466604732606
mix00114,0.43337178073234894,0.5426680552448883,0.023960164022762614,0.0,0.0,0.0,0.0,0.0
mix00115,0.6522594767304891,0.29064383238499497,0.0,0.005361510202017359,0.014211546206949819,0.0,0.035436348026917946,0.0020872864486307496
mix00116,0.0,0.9880049813412524,0.0,0.01032584793576956,7.54142463761962e-05,0.001593756476601935,0.0,0.0
mix00117,0.0,0.21163073643673308,0.07774506526520292,0.029728489027353484,0.6771098886540496,0.0011625770190580899,0.0,0.0026232435976028057
mix00118,0.44379252366572974,0.29296193297410533,0.017818391061996522,0.017475846181605113,0.0,0.1353199083119911,0.0926313978045722,0.0
mix00119,0.33677854475932767,0.2653413582997819,0.0,0.00041255651141877187,0.001825294072759232,0.06290565260193205,0.3106463174722064,0.02209027628257414
mix00120,0.0,0.0,0.8837010788138355,0.10758144910482485,0.002789028497733539,0.0029588989509800206,0.0,0.002969544632625934
mix00121,0.024762128360302973,0.042647321169322794,0.0,0.3012024671844425,0.44938037195936176,0.008118778337350249,0.17388893298921954,0.0
mix00122,0.21024241286053888,0.14572723865199194,0.0,0.0,0.0,0.08098787868771785,0.5593755898331887,0.003666879966562676
mix00123,0.0,0.68007970112808,0.16680972465416616,0.15002682551738578,0.0008918238294051555,0.0,0.0,0.00219192487096299
mix00124,0.2988985315961839,0.21658136364392783,0.004799082593169862,0.04086589663747439,0.02505940479835798,0.007335042017842444,0.40646067871304353,0.0
mix00125,0.0,0.047057287726313374,0.30425250510005286,0.6021132940342555,0.040552574812964044,0.00394232822295555,0.0,0.002082010103458636
mix00126,0.6724182568122218,0.25448525056376214,0.0,0.0,0.0,0.044361869927461765,0.028734622696554246,0.0
mix00127,0.4111460964223213,0.18033152142737283,0.0,0.006728823798684714,0.011553668329461681,0.07112843149347685,0.2817676667144583,0.03734379181422428
mix00128,0.0,0.0,0.8137758186971835,0.16161192718369788,0.015165656846179239,0.00665843785862908,0.0,0.002788159414310446
