sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
300629401,0.6260661524071001,0.028216782272941877,0.0,0.0,0.0,0.06315896067111999,0.010035027732421108,0.2725230769164169
300629409,0.09899540545253781,0.1376574591834159,0.0,0.0,0.0,0.026678672797982715,0.02611292324266846,0.7105555393233951
300629430,0.4060635505014031,0.25515097330662606,0.0029674224470459874,0.0,0.08727701186645388,0.028142093279039247,0.08866525194130226,0.13173369665812953
301287572,0.0,0.33656582648327193,0.0,0.0,0.0,0.0,0.395760964677862,0.2676732088388659
301287584,0.7111182005920276,0.08286332584887103,0.0,0.0,0.0,0.08842003771673393,0.047012890161476854,0.07058554568089058
301287607,0.2695559202927086,0.7184716256772409,0.0,0.0,0.0,0.0,0.011972454030050705,0.0
301287638,0.3510520768187236,0.6350485361331771,0.0,0.0,0.0,0.0,0.0138993870480991,0.0
301287704,0.09036867503797114,0.2764152585125859,0.0,0.0,0.0,0.0,0.10949804029105918,0.5237180261583838
301287728,0.04604160330660206,0.2815236649824144,0.0,0.0,0.0,0.0,0.0837966949569026,0.5886380367540809
301287734,0.16624446898248868,0.25612418917039087,0.0,0.0,0.0,0.07450608758289985,0.10203154143644408,0.4010937128277766
301626603,0.12827041794743788,0.8550271907398388,0.0,0.0,0.0,0.0,0.016702391312723445,0.0
301626609,0.8536595386454677,0.04850227536129379,0.0,0.0,0.0,0.02518316499720737,0.021810606841442343,0.05084441415458891
302263998,0.8069294328290735,0.05548722102786104,0.0,0.0,0.0,0.03252207656753014,0.03441949110342734,0.07064177847210798
303748195,0.8427969746111513,0.03481886960549833,0.0,0.0,0.0,0.016408634544004055,0.018383788265753456,0.08759173297359277
301287599,0.6866534899425962,0.12119088562401241,0.0,0.0,0.0,0.06375787864138684,0.04772090472865406,0.08067684106335044
303748305,0.8637388899686169,0.03153261798981171,0.0,0.0,0.0,0.018402775275401594,0.0,0.08632571676616982
303748315,0.8825016420501018,0.0,0.0,0.0,0.0,0.015926952420917448,0.013697243522777527,0.08787416200620313
300173638,0.0,0.0,0.0,0.0,0.0,0.0,0.6809249813625551,0.31907501863744486
300629352,0.12632703753944516,0.043712667520378556,0.0,0.0,0.0,0.0,0.20016339368305122,0.629796901257125
300629372,0.2470094904027484,0.08715299682077542,0.0,0.0,0.0,0.05018451623907286,0.16968670448130285,0.44596629205610056
300629399,0.0,0.09149347471675191,0.0,0.0,0.0,0.0,0.2899983636294074,0.6185081616538408
300629407,0.44783645725571314,0.004505526498774443,0.0,0.0,0.039514085100216305,0.048575537132360756,0.16905225680904543,0.29051613720388986
302262284,0.0,0.12293750691149848,0.0,0.0,0.0,0.0,0.5834204593979153,0.2936420336905862
301287609,0.29690274067898864,0.5970992446233434,0.0,0.0,0.0,0.014119128085286285,0.05104419721928161,0.040834689393100074
301287640,0.5259651169746624,0.23690606789866084,0.0,0.0,0.009788738997112214,0.019164280848274477,0.0707225027043384,0.13745329257695169
301626695,0.19115608126838202,0.05184248955477139,0.0,0.0,0.03931312948565772,0.09628317650298844,0.12551704116511422,0.49588808202308626
