sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
302264002,0.6700187305993611,0.327961001883625,0.0,0.0,0.0,0.002020267517014,0.0,0.0
304950288,0.8290439867523248,0.125720824227139,0.0,0.0,0.0,0.0,0.04523518902053619,0.0
304950294,0.8476384079434279,0.11395404420173898,0.0,0.0,0.0,0.0,0.03840754785483309,0.0
304357557,0.8185733217036918,0.15506817190068098,0.0,0.0,0.0,0.0,0.026358506395627198,0.0
301287740,0.9932938612271226,0.005830080354609104,0.0,0.0,0.0,0.0,0.0008760584182683004,0.0
301626595,0.6201980985995157,0.3334345640027168,0.0,0.0,0.0,0.0,0.04636733739776768,0.0
300173640,0.5265156387052489,0.0,0.0,0.0,0.0,0.0091021252243121,0.11134413785696799,0.35303809821347093
300173644,0.4362036933157819,0.0056418346844471995,0.0,0.0,0.0,0.020377155266411998,0.19252656209772198,0.3452507546356369
300629323,0.5965151036780896,0.0,0.0,0.0,0.0,0.02078928817981359,0.06812152060968206,0.31457408753241484
300629356,0.46707711609238,0.0329313354325398,0.0,0.0,0.0,0.0843412232825747,0.0373223599718933,0.3783279652206121
300629374,0.41774957570162313,0.017154690178615605,0.0,0.0,0.0,0.036912930054821304,0.13695208701658704,0.3912307170483531
300629382,0.49238153873080087,0.010405293955557398,0.0,0.0,0.0,0.030491943317270398,0.056944298869136295,0.40977692512723496
300629401,0.4898562952737771,0.003389528429199801,0.0,0.0,0.0,0.008001231067795404,0.022077063512279407,0.4766758817169482
300629409,0.4854115963221448,0.005973161172915997,0.0,0.0,0.0,0.011311256267651497,0.018940728359647795,0.47836325787763984
300629430,0.27654545314043505,0.15082143284865804,0.0,0.0,0.0,0.04483658394490381,0.11900673697399003,0.40878979309201313
301287572,0.582750291312881,0.0890144242039835,0.0,0.0,0.0,0.0664784407741715,0.214570842161184,0.0471860015477798
301287584,0.7868936550289924,0.05715515226622134,0.0,0.0,0.0,0.05576173791411363,0.10008584384360707,0.00010361094706560006
301287607,0.3748659622135572,0.5626866988484583,0.0,0.0,0.0,0.017989025386503814,0.022662132761065518,0.021796180790415013
301287638,0.5360870676578902,0.36253385034185803,0.0,0.0,0.0,0.027192214923581502,0.04252398510990311,0.0316628819667674
301287704,0.4614923422312293,0.06278830577583344,0.0,0.0,0.0,0.008148117025403507,0.060889215915381434,0.40668201905215234
301287728,0.3555584621218832,0.02490848712310301,0.0,0.0,0.0,0.008242724210696103,0.03881293105135952,0.5724773954929583
301287734,0.5291906736854859,0.08434424889165679,0.0,0.0,0.0,0.029093980766449392,0.05555884684234708,0.30181224981406096
301626603,0.2971457250771382,0.6191010836522426,0.0,0.0,0.0,0.039039198932848226,0.037706394121195426,0.007007598216575605
301626609,0.6738148268839076,0.06401099464221767,0.0,0.0,0.0,0.02800429636542963,0.07215961942264697,0.16201026268579816
302263998,0.60051842196519,0.06067856663748639,0.0,0.0,0.0,0.0182175309573705,0.086384076188413,0.23420140425154
303748195,0.6591923716043158,0.07249293424960478,0.0,0.0,0.0,0.010345122367143397,0.05962519407019008,0.1983443777087459
301287599,0.7637825125935628,0.06602773369709479,0.0,0.0,0.0,0.07333833945203398,0.08524988811334229,0.011601526143966197
303748305,0.662526083173854,0.0880043682713731,0.0,0.0,0.0,0.0084080775467152,0.012108209691432502,0.228953261316625
303748315,0.6158748824303374,0.04102684683618455,0.0,0.0,0.0,0.013913502421725786,0.04374636782794855,0.28543840048380364
300173638,0.18867992337150313,0.001966265303322402,0.0,0.0,0.0,0.01332510247653481,0.18715575674591914,0.6088729521027204
300629352,0.31411412855034404,0.010262442474316201,0.0,0.0,0.0,0.013843458796474105,0.07111988148990843,0.5906600886889571
300629372,0.12509300282879618,0.011246780414586915,0.0,0.0,0.0,0.01408998483124182,0.12325902466075817,0.726311207264617
300629399,0.22574094870367695,9.686590063193378e-05,0.0,0.0,0.0,0.010310415908057298,0.11777428720194297,0.6460774822856908
300629407,0.19842670448892305,0.0,0.0,0.0,0.0,0.006318707977123702,0.17866211250799502,0.6165924750259582
302262284,0.25432541833715105,0.019366218022907902,0.0,0.0,0.0,0.014614830973795003,0.23131190466779403,0.48038162799835205
301287609,0.1912847824638321,0.22181076123490412,0.0,0.0,0.0,0.08247470428141254,0.16425039308909312,0.34017935893075824
301287640,0.21173965422144306,0.04583859455410422,0.0,0.0,0.0,0.018769329400384602,0.10587831909781804,0.6177741027262501
301626695,0.0931863306487521,0.0289298146975435,0.0,0.0,0.0,0.0193668616888118,0.05208291665636361,0.8064340763085291
301287706,0.21016183105047814,0.019802113022864814,0.0,0.0,0.0,0.004122172413720603,0.06350233588231605,0.7024115476306204
