sample_id,Tumor,Macrophage_Microglia,T_cell,NK_cell,B_cell,Endothelial,Oligodendrocyte,Astrocyte
mix00027,0.18398994915009087,0.7684397842030859,2.502296367767709e-07,1.493044062272397e-07,0.0003078064092004506,9.96699812848503e-07,0.014544270816208653,0.03271679318755808
mix00028,0.04851026821613871,0.8247746853266659,1.6942833880852652e-05,0.09998322844678893,0.0018057354044638168,2.4551703111733257e-05,0.02487833687399281,6.251194957291494e-06
mix00029,0.3779461282957125,0.0005131768039273672,0.008453196012833302,0.00010535170972479436,3.766781742941842e-09,0.0013693400163729513,0.6033927132113629,0.008220090183284465
mix00030,0.25213869040341824,0.26726680817404197,3.2056502372101996e-09,1.0909684760086466e-08,5.449475226134726e-09,0.004043669986232396,0.47648743038821895,6.33814832783169e-05
mix00031,0.01154089817110873,0.446715239767025,1.4674229930674331e-06,9.794140571557128e-07,2.0811161571316174e-06,0.00179274002590122,0.5393486384231065,0.0005979556596512116
mix00032,0.21372731064665476,0.5172373708096487,1.7260874295711855e-08,1.2181244806841738e-07,7.50026785418797e-06,0.22430579470530843,0.04472154099294938,3.4350426231731816e-07
mix00033,0.37874574082857276,0.5948140992719454,3.765932821351393e-08,2.1407290966322603e-08,7.775029640366217e-08,1.1767726037127345e-09,0.025566916115700847,0.0008731057900929249
mix00034,0.016125799669243164,0.29602329571732156,1.580871530424657e-08,0.6378838972467126,1.119969022213648e-06,1.1372679743054736e-07,0.04996573391433025,2.3947857405539454e-08
mix00035,0.14558000516552896,0.6026037569555938,7.360578573262502e-06,0.00010187391002149774,5.319527548545226e-05,0.25159200912746543,5.62547671971615e-05,5.544220134460919e-06
mix00036,0.0006568819919302376,0.23607871104128947,0.16846719363991314,0.5924340820217504,4.507845594776748e-07,0.00014457783196424504,0.00011788108504941665,0.002100221603543674
mix00037,0.28469046140769916,0.6996865075320878,6.933329722073763e-08,1.3763461427740604e-08,3.944269798414567e-06,1.47228842306678e-06,0.014813975102301384,0.0008035563029312266
mix00038,3.308374639443789e-05,0.9921551341825727,0.0005958301686000441,7.207593514040844e-07,0.006407932697118001,2.6445909512304416e-07,0.0003576148676785156,0.0004494191191895722
mix00039,0.07941832754350053,0.21970441371736346,6.698491594463493e-06,1.9621506065940532e-06,6.066478333251736e-07,7.360154828415893e-07,0.7008672327232512,2.271036768242638e-08
mix00040,0.04103064016808785,0.5899769486922812,9.233331580156231e-07,4.323161113875188e-07,4.335299630670172e-06,5.554804908645704e-07,0.36898469428904435,1.4704211956241657e-06
mix00041,0.39099120476520344,0.2866911934798822,3.610543966444002e-08,0.014275089300478848,0.00016028775125073052,0.17095352260764005,0.13692865989453185,6.0955732810816135e-09
mix00042,0.3621400337884048,0.40105515561477423,3.845894835319022e-05,0.033568660187396744,1.716020544365345e-08,0.12510342257857607,0.07809424925225272,2.470036728042063e-09
mix00043,9.06860743878053e-06,0.8891104193724572,0.06581475419009514,1.3930120491544326e-07,0.012120816134827838,0.03294055716892673,5.660961986590517e-10,4.244658953162328e-06
mix00044,6.230581591425877e-09,0.07992351377978546,1.9799880382155087e-08,1.336941263087502e-06,8.532383013364963e-08,0.052245872584388904,0.24188517096882656,0.6259439943714439
mix00045,0.6152671804114348,0.16103905773028793,1.4035257626053281e-05,5.096075352436839e-08,1.5919857398801894e-07,0.057609619574126615,0.10492463847543006,0.061145258391767154
mix00046,7.597460022223105e-08,0.9999953938072266,8.833657451370227e-07,1.5390061154506665e-06,4.512093546598262e-07,1.6034527180671725e-06,4.1803368290092716e-08,1.1380871728089364e-08
mix00047,0.0004834759293234718,0.6622281854463905,3.618922633261332e-08,0.0002041225667609821,3.75212519082579e-08,5.0476413015699924e-05,0.337014847748072,1.8818185959047154e-05
mix00048,6.75453643325696e-08,0.10815057081000815,0.3793270265286385,0.1259262738099532,0.043001518191679,8.427349362438665e-08,0.3435944434203747,1.5420488500925784e-08
mix00049,8.514817590636461e-07,0.6823115325969524,0.07349648955431191,0.05607085694554374,5.294087501849164e-08,0.012964896469615197,0.17515531801311549,1.9978272252358427e-09
mix00050,0.25106193971938473,0.6021768519638732,3.0884395851957766e-08,8.57353591997598e-09,2.409898041599206e-07,1.5786448953929273e-08,0.14470151788848076,0.0020593941940765617
mix00051,8.91309594084484e-06,0.46632274787845884,3.23701032655673e-07,0.08905096401217276,0.17988291893787398,3.044233775276352e-08,0.24872854887304813,0.01600555305913504
mix00052,0.08638171269476133,0.367448753641986,3.613902640497041e-06,1.0492125619650957e-08,5.163376488366468e-08,0.050972272905458596,9.607615439805192e-06,0.49518397711382345
mix00053,4.0636275366339e-06,0.21325436818329901,0.13564485819529368,0.038194305805352304,0.08299595008661019,3.137172473153655e-10,0.5007144063428427,0.029192047445348188
mix00054,0.07429742085211513,0.47105772580332883,0.16327101603536856,0.09366906198312752,1.4586126805291812e-06,0.0404549690781333,0.15724817117799117,1.764572549072946e-07
mix00055,0.3776324492617512,0.5662768686253515,8.629376265541705e-05,1.650217168030029e-06,0.00011050354793736995,5.3142272033393296e-05,0.023629100853018562,0.03220999146008446
mix00056,6.404407866543508e-09,0.4080499650561035,0.5409926080552464,1.0860360114070698e-08,0.05095401717219047,1.4330802916946905e-06,4.5387447090460434e-07,1.5054969289348634e-06
mix00057,0.07720272724610008,0.8804725652388841,5.8589339892267425e-05,3.977350271489224e-06,5.035093181800969e-06,7.583774187159015e-09,0.017636018534545914,0.02462107961335031
mix00058,0.26092100347238656,0.07087841343252058,0.010285026259032458,0.00216730666040054,2.421309524410738e-07,0.0062007293810544175,0.6495472708015907,7.862062441330782e-09
mix00059,1.7325754606482177e-05,0.7688188197064691,1.8507465426848183e-06,0.0013020389179473069,7.084478359898751e-05,8.957951620738073e-07,0.22946663473132067,0.000321589564352518
mix00060,0.2325645742600948,0.49160939388729913,3.10058178307208e-06,1.2630492711640625e-05,2.8960971510670753e-06,0.00014075882165902041,0.261575389647799,0.01409125621150236
mix00061,4.835669791004794e-08,1.3665883430421449e-08,0.15091832327202528,1.5382383143381974e-07,0.2047084970258741,0.0007126730881005716,0.3557531077319437,0.28790718303564355
mix00062,0.5990600755782681,0.050000529572248015,0.1979241328642201,6.679862534897623e-06,4.325845294400739e-06,5.734394663186775e-05,0.11335123612154487,0.0395956762092579
mix00063,1.2610806490562145e-06,0.9347491031840945,0.041210731350581946,5.449203563140088e-06,0.021413678601715898,0.0026126891695771536,4.700846492514184e-08,7.040401353338585e-06
mix00064,6.365865465124785e-09,0.7610312105590483,9.061605901212409e-06,0.03184960136818216,0.10260191964971191,2.1717378518818377e-08,0.10450693507222389,1.243661688625908e-06
mix00065,9.056321346572017e-07,3.815087213608242e-08,0.19313271268073012,0.8068604874529194,5.343230025149353e-08,2.6008273334403897e-08,3.5183007847633323e-06,2.25834198537501e-06
mix00066,8.351844350081866e-09,0.4093852150202939,0.28374819170459253,0.17703905110165888,1.3683228650634516e-05,2.1654940899740034e-07,0.12981359784450328,3.6199047499633505e-08
mix00067,0.3225871526631542,0.24966555696043918,8.175077230372403e-08,1.4272252706831673e-07,6.406987339206449e-09,0.07253490676754104,0.3283665046592501,0.026845648069328702
mix00068,7.0341081443727516e-09,0.9999997103923717,1.382535895769338e-07,1.8442721054698103e-09,7.12449149434272e-08,2.778547203360262e-09,1.7682887949707854e-09,6.668390738711316e-08
mix00069,0.16013329060412584,0.2000880150858546,4.298439046468458e-09,7.019398670846998e-08,4.039952270104799e-05,7.268311386515771e-06,0.6397279353896076,3.0165938985856167e-06
mix00070,3.83857251747202e-07,0.999998200506709,1.5804011771843424e-07,2.90713511773884e-07,4.684331021492759e-09,7.01104468957479e-07,2.534457704537137e-07,7.647839420480903e-09
mix00071,0.4296226156176622,0.18656323211222048,4.925224148903563e-09,2.2665850060170373e-08,1.6020592012215874e-06,3.702603972535799e-06,0.369398524750064,0.0144102952658055
mix00072,0.0018750896212191112,0.9981152710966774,1.2855300420043962e-08,2.634479584437985e-06,3.927733763490363e-06,2.900730433650231e-06,1.3936972194679577e-09,1.6208932422093184e-07
mix00073,0.04681150735132374,0.23802582646194043,9.325241707298348e-07,2.420268054279358e-09,1.148645792687114e-08,1.5043369565241191e-09,0.6863448179516088,0.02881690029989319
mix00074,0.038766768147545684,0.406607222093666,0.020481452695698604,0.05001065371941396,5.914117956920817e-09,0.0017998636800859846,0.4823340328822255,8.672464519100783e-10
mix00075,1.0920133045691677e-09,0.26814532819334835,0.05016498280604666,0.11655298587362777,0.01048649526970735,2.2222138362070122e-07,0.5546499663661913,1.8177681660215582e-08
mix00076,0.015256844255382727,0.6189083741495703,3.441307656148164e-07,3.7514774546736927e-07,3.2567258274981e-05,6.586363015363078e-07,0.36575613412677216,4.470229518726693e-05
mix00077,3.4712197828106705e-06,0.7512427369511053,0.011760145831402663,0.0416010759010984,0.1367538195575894,3.271177772644583e-08,0.037040473024722693,0.02159824480252092
mix00078,1.1038463905119841e-05,0.40285695287582685,2.5150763930635955e-05,0.5087978390548179,0.08830684636785223,6.768793683451879e-07,8.372524597504283e-07,6.58341839230651e-07
mix00079,0.7550313442672981,4.601944581013464e-07,2.5740364805684456e-08,2.746115413382923e-07,1.1460018459208001e-06,1.3484357965667002e-07,0.06941406426836634,0.17555255007254567
mix00080,3.2995405503259678e-06,0.7092648561117653,0.14387389715949428,0.03292679885167281,2.1908185644404163e-06,2.2788685402565486e-06,0.1139192038428356,7.474806576910352e-06
mix00081,1.0638370264341957e-08,1.2090414781891968e-08,0.3173485436511214,0.6826504542598755,1.005557707433236e-07,6.31130903782768e-07,2.440102506209554e-07,3.6632927784742555e-09
mix00082,0.38269699491878373,0.14674244811699858,3.504031753293127e-10,2.746902840937984e-05,6.563312672939775e-08,0.37226172711648947,0.05890404735401872,0.03936724748177024
mix00083,0.38537016088127546,0.38231981489600514,1.1750383834507314e-07,1.655767592730214e-05,1.2229255904479746e-06,0.16760579838434944,0.06468632703496835,6.980455182650018e-10
mix00084,0.6609860896670806,0.04341102385985056,0.24225833413461126,0.043107174633182276,0.0020607526599261726,0.008176609989097606,4.266074683740649e-09,1.0790176922880902e-08
mix00085,0.32574250376796376,0.2281742449473375,7.885710705052823e-06,0.0001977070689621551,1.8677386668247203e-05,8.081962412615257e-06,0.42637133979598135,0.019479559359969197
mix00086,5.710548574844584e-08,1.1039655902518943e-08,0.9172209186949524,5.155009970014236e-09,2.910366213264104e-09,0.07539977268437614,3.3642047513055515e-08,0.007379198768106087
mix00087,0.12981090610291957,0.28482505649719025,2.278359442141966e-05,0.23349821103759508,3.0608461370531836e-07,0.3517906728595409,1.7295702935251696e-05,3.47681207838715e-05
mix00088,5.825232758151854e-07,0.9833488754336731,1.3243656837207773e-06,8.750901832670205e-06,1.6890582862076162e-05,8.873234886182256e-10,0.016623575118022017,1.8732721556925431e-10
mix00089,0.09277451427596953,0.41142512445835444,0.001311110439485977,0.047812022220428206,3.3929848902323957e-07,0.42033984071633285,0.026337038106399063,1.0484540892674087e-08
mix00090,0.12091543751940716,0.03711509332131583,0.0410757082514754,0.11914434495916126,2.314742354085847e-09,0.4083647697187123,0.27338439705032386,2.4686486188904174e-07
mix00091,0.00010322854089905732,0.2675005645234579,9.832025187069806e-10,0.37159613367012356,0.010793366779658808,8.337853114936698e-06,0.3464114048910975,0.0035869627584457346
mix00092,5.3299042302415855e-08,0.5779491340968753,0.0003310747776563776,0.0216169431965769,9.834256061027113e-07,3.321538008570673e-06,0.400098488957919,7.083154303317685e-10
mix00093,0.41586890552219513,0.5524345104952884,3.5030879749525984e-08,2.01613744807237e-08,2.678873859836365e-07,1.6923352008376646e-06,0.01170341309055485,0.01999115547712061
mix00094,0.0703283927020403,0.4234686867555316,0.00621344953633984,0.16718310440344758,7.098232510970819e-06,0.10107561094462295,0.23171794307218072,5.714353326060199e-06
mix00095,0.15645847554153675,0.21493674634288248,1.4227584887620773e-07,2.801868729825565e-08,3.837870056747242e-09,0.004029306498281872,0.6162206002392057,0.008354697245686877
mix00096,0.0002701995658882367,0.9983255631229249,1.3404948016016277e-05,0.000792788046934184,0.0005327971807088646,4.855319840837118e-05,1.6375252794635578e-05,3.1868432480188827e-07
mix00097,2.4918670903163173e-06,0.977945898233824,0.003247905417170725,0.018776066679857425,2.2355664861429043e-05,2.6966500770166815e-06,3.269476352634688e-08,2.5527923556393585e-06
mix00098,1.1175440540571366e-06,1.4414180880703927e-08,1.9466433055268084e-05,0.23901174958007612,0.15200297711224384,9.412843990981937e-07,0.3366475222501708,0.27231621138181994
mix00099,0.05059068658588103,0.6256267913384882,0.0001230403685191067,3.4480756655805862e-06,0.0033798663131649207,0.043082871796948016,0.15846677675532828,0.11872651876600487
mix00100,4.5570762632233115e-07,0.7975615719745637,5.76094130095455e-08,2.154617192106517e-08,1.093892005647806e-06,1.957610338161635e-06,0.20242808087527597,6.7607846052254595e-06
mix00101,0.0813178596717827,0.05882382795689352,0.05251891162460172,0.10901124775316035,2.1763475521576704e-08,0.25110127306186486,0.4472268068229657,5.1345255707727135e-08
mix00102,0.033671366219017444,0.8406289310302183,0.0006962381032680664,0.003437596671527292,3.830886480345409e-07,0.0005272007783874997,0.11318276541483116,0.007855518694102179
mix00103,0.4409097854007085,0.12260792231780833,0.065032528030344,6.84198678313693e-08,2.73338996903188e-07,5.6558146413333e-07,0.36019791759260783,0.011250939318202506
mix00104,0.0011130957212048907,0.9581785195063115,0.010917117831649186,0.0004152522162002683,0.0037619976647002332,9.623497018211235e-07,1.181689704014663e-06,0.025611873020528014
mix00105,0.24829385142182828,0.730329980790775,3.8882126134323705e-07,3.2984335683267974e-09,2.855858551031148e-06,4.027614038747589e-08,0.0012984534628226157,0.020074426070187463
mix00106,0.41729951563098233,0.15734232992699823,0.028813338126557134,8.292342998390929e-08,2.187373372806495e-08,0.30871775338773144,0.05735702738296781,0.03046993074759941
mix00107,0.009405154550945295,0.8713970566238978,0.0039653784750207114,0.015105928770175798,0.09702563411684083,7.300216363702163e-06,0.0028928245084163685,0.00020072273833962245
mix00108,0.14038118836199615,1.497609662408599e-08,0.12727494108942458,2.0193886242439284e-08,5.157415788328179e-08,2.011067319530585e-07,0.6988148518828332,0.03352873081487335
mix00109,0.12848475388831893,0.28703507854880267,0.08872185908011104,0.06777994379165765,1.779553011397381e-08,0.18848692000670922,0.23949141119235315,1.5696517318594396e-08
mix00110,4.598084285708738e-06,2.3468502933818604e-07,2.76620802909763e-07,0.0001275206058490473,4.8014752283996096e-08,0.39781147213437135,0.4423671057237419,0.15968874413116754
mix00111,2.490248597113718e-05,0.06594915800170555,0.20306230946733986,0.511874579236998,0.21908812305254666,7.791980113613053e-09,7.648322777684886e-08,8.434802308936606e-07
mix00112,0.45983317097861554,0.42508072927057056,3.715241230548765e-07,7.622754641288618e-08,2.499187799424718e-07,0.0009454993626146941,0.06273033256430816,0.051409570153441685
mix00113,0.5612096718285148,0.33254213886762385,2.518156218573336e-07,7.052354427192035e-07,1.1551597871079445e-06,0.019172036541520332,0.027475351830251783,0.059598688721237636
mix00114,6.664318604767986e-05,0.9995417016849352,4.2532930840478586e-07,0.00011087279895191665,4.5195615824450095e-07,6.704356566354525e-06,0.0002513663579650734,2.1834330067105017e-05
mix00115,0.44974189595932784,0.5266916131309811,1.1640785842006229e-07,6.786773423730583e-09,4.810602250881514e-07,3.27364328659561e-10,0.023523926715704878,4.195961176487873e-05
mix00116,5.081347847134307e-06,4.033772333677492e-09,0.0945608943074105,8.150707501658293e-08,0.20031807446163558,5.328553315846659e-07,0.3905193200556766,0.3145960114312513
mix00117,4.888968329417574e-07,0.7332194809653304,0.008034596183925304,0.04009356710639308,0.21865120562721124,4.427503502761062e-08,5.921846170621199e-07,2.4760655040200897e-08
mix00118,0.10377704847948842,0.7811690088619343,1.1329178122403135e-07,3.2934088704457586e-08,7.53158500458926e-10,3.136061059271486e-05,0.11502179125790245,6.438110537595825e-07
mix00119,1.4310375750459137e-07,0.824504125448221,1.0423510581885905e-09,2.869812780232477e-09,9.428216413131523e-09,9.285688307528304e-08,0.17549561337179453,1.1878963692188002e-08
mix00120,8.657183806466541e-06,0.1575779091490897,0.2991679192340028,0.5432453914906826,5.648887811145937e-09,1.2534890983655503e-08,1.0322460825041631e-07,1.534031317545886e-09
mix00121,0.0036334599988683556,0.3270955211219759,0.2010100642779859,0.17600761491804728,0.08585559608307247,3.362880570964426e-08,0.20639764583356449,6.413767999234967e-08
mix00122,0.16021672182093583,0.17077593079457432,3.435705868789063e-08,7.346581464895085e-07,1.1434675894250205e-07,0.037111522001694854,0.6229372938905317,0.008957648130299188
mix00123,9.4356828801766e-07,0.9841774574739941,2.8085237267312027e-08,0.015819568079956093,6.35719759487708e-08,4.593688555512523e-09,1.1445319576007363e-06,7.900949024441208e-07
mix00124,0.08746928837169143,0.20635756801701868,1.266374666249376e-05,0.06463609872984866,0.0038793226039208176,9.940323223551342e-05,0.5851431135100602,0.052402541788562185
mix00125,4.276286929392598e-06,2.9993649803532704e-08,0.5867152937599263,0.400867781910715,0.012388579366299697,2.398791875021104e-05,2.8994290726868755e-08,2.176943890141973e-08
mix00126,0.1590088822124362,0.8215374804725051,0.0001269099348460034,6.6754811990154905e-06,1.5090521583053042e-05,9.783083935154135e-06,0.018217819358938667,0.001077358934556888
mix00127,0.002489568174446967,0.804231895090583,1.0162285497265652e-05,1.777317588565444e-07,6.621293602778615e-07,1.786211308248485e-05,0.19324783519767066,1.8372776005685523e-06
mix00128,3.6031712953921853e-07,0.014509765663209438,0.46418746045804665,0.5212955340834735,2.860297579846633e-08,1.0643137857614826e-09,2.7450510396206186e-06,4.10475981152024e-06
mix00129,0.0611938858117854,0.200555582259821,0.0134239109911682,9.445174517105349e-07,0.0018196714465877962,0.0584136290429571,0.6554601099582333,0.009132265971995474
mix00130,0.4620728703823973,0.4425842094862337,1.2575290726751643e-08,6.845154087272741e-10,5.0003507259233494e-08,9.448632642940173e-08,0.058394820964138575,0.036947941417590634
mix00131,0.02819746700161971,0.9705626792204234,3.684903250399521e-09,2.7771487247924807e-08,1.808101066941389e-08,1.4936662817817563e-06,0.001238287931839563,2.2642434486409525e-08
mix00132,0.5130278579550529,0.041199201835159134,2.1457833909871673e-09,7.180879340551537e-09,1.272027600873207e-07,0.018100321139366826,0.2844944594989183,0.1431780230420801
mix00133,0.7589670242730007,4.946914295158685e-07,5.9147870800478415e-08,3.5232688691995695e-05,1.8394758958990282e-09,2.0997242851619954e-06,0.12406389733268776,0.11693119030255837
mix00134,0.01672074584787801,0.38869091168596953,0.044630514589736915,1.957040997878184e-06,3.581501983134713e-09,8.677838063664719e-05,0.5498690643736994,2.4499579738741587e-08
mix00135,0.12211605316563577,0.26601696354006726,5.8611826244264976e-06,6.85589739780295e-05,0.002220463672909322,0.00014760018236021675,0.602396440184639,0.007028059097785875
mix00136,1.20278198949624e-07,0.5914297951342468,0.23220911245289924,0.1607921860619096,0.014110578814501262,0.001457734643690396,6.466124871313923e-08,4.0795330524746996e-07
mix00137,0.0072904829939882685,0.14613540193316693,0.2449966644798221,0.14608121260544754,2.3006264032054107e-09,0.002465386724901229,0.44901568705838246,0.004015161903665054
mix00138,8.699091395056932e-06,0.1793028982491439,0.2579106224732061,0.5627580283352903,7.152187415152796e-07,1.6648045615001282e-05,1.113624080486312e-06,1.2749625278229139e-06
mix00139,0.11129098832760426,0.22460656171789023,2.776858713488402e-08,1.2302573024320938e-05,1.2224714901738989e-05,0.00668455411049564,0.6570595988150985,0.0003337419723983277
mix00140,1.2285248822253338e-08,9.327319061361555e-09,0.0018410209611210383,4.9579145446063346e-08,0.006352004554937918,5.729189074155286e-05,0.9677861956188251,0.023963415782661132
mix00141,0.0646032431392739,0.685463083729487,7.917881463548457e-06,9.345230003576256e-05,3.791197735124591e-05,0.031219412175063983,0.19457066927135855,0.024004309525965974
mix00142,0.009699167862019582,0.399929969414528,0.5830400188688227,6.394828602566905e-08,7.253417611498683e-07,4.343129244980086e-05,6.849035239087381e-09,0.00728661642309765
mix00143,0.462650675708963,0.280969024233409,5.594575813698864e-07,9.750314359823279e-09,9.79707459205587e-09,0.07594969280780997,0.13005473070640003,0.05037529753844774
mix00144,3.3458774302706187e-09,0.9291787771447241,1.572016623198197e-05,0.0007800949119778217,2.486142415409854e-07,2.5334594393018762e-08,0.0700250595980428,7.088430999020782e-08
mix00145,0.7474902024347748,0.20278038270098428,7.567112125181671e-05,0.00020067216620833702,6.0579719476343185e-05,8.269823499861146e-05,0.009567419034226522,0.03974237458807919
mix00146,0.13969268983269123,0.8371269884892504,5.328385017435969e-06,9.863237789167067e-09,9.278980081530034e-07,1.8443068935768063e-07,0.023163446027260736,1.0425073844813047e-05
mix00147,0.1403963659745116,0.5472079343940432,6.488562989017502e-06,0.23708098063838526,0.0002155353405824576,7.0038764182706785e-06,0.07507908064415598,6.610568914150943e-06
mix00148,0.3565711292160006,0.6409892548890982,3.613642921650288e-05,3.2866381539020797e-06,1.7673771385337166e-07,8.277132210619362e-08,0.002399384667736928,5.486507578956212e-07
mix00149,1.3460174489634433e-06,0.3655188855277342,5.141612701605214e-07,0.024272709848608645,0.026848811766019057,7.049011196797808e-08,0.5833576316712735,3.0517533475296996e-08
mix00150,2.5031140853685297e-07,0.9999487415263012,4.303535037116251e-05,2.64897863245098e-07,7.101477235335496e-06,2.277770955822346e-09,6.013309270258353e-07,2.828122423563894e-09
mix00151,0.36365018063741555,0.5274939310238196,8.561409107652452e-05,0.004023153987642867,9.171147212180847e-08,1.1956342420425317e-09,0.09787060477092806,0.006876422582010929
mix00152,0.002737941407979404,0.22070867561516286,1.0649372131537157e-06,0.00034943228049188774,2.4126985410530064e-06,7.247196532150746e-06,0.7760678843660722,0.0001253414980071926
mix00153,4.9461862154094066e-08,0.4275474907794706,0.14178078106617528,0.0522616126654153,0.3784090323686612,8.671682537277533e-07,1.6519816274843739e-07,1.2919989788672803e-09
mix00154,1.4983810700592583e-07,0.4349378406777049,0.1564964360660659,2.4056538385917434e-07,1.1879037446629127e-05,0.3994880418954396,7.992091517176831e-09,0.00906540392776055
mix00155,8.998128922305126e-09,0.9999955717081974,1.8521745022167332e-08,8.168719923532516e-07,3.807439929745752e-09,2.1402762222971726e-06,7.298887511860346e-07,7.099275230887654e-07
mix00156,1.0742015490314063e-07,0.022958230882283485,0.12862213197038588,2.9493187562619713e-05,0.2169711606931306,3.447367240911439e-09,0.35161726132805726,0.27980161107105805
mix00157,0.314376782421402,0.21987310243551025,2.4663670201247295e-08,1.4319214967327162e-07,6.122559113080577e-07,0.02465780790553494,0.4090989466049584,0.031992580520863206
mix00158,0.2789988462991867,0.38007950882095404,1.3819314068504498e-08,6.3762944878868175e-09,1.3848760042870256e-06,8.8512664319461e-06,0.23435672138090452,0.10655466716090987
mix00159,0.12844232286050156,0.294665755887008,4.794296708826724e-09,0.24622836111324486,1.8835300343301221e-06,0.0005632226385412372,0.32862991445012446,0.0014685347262489302
